Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
DecisionTreeClassifier,0.9137,0.9211,0.9137,0.9034,0.0818,0.9182,0.9248,0.9182,0.9156,0.9139,0.9214,0.9139,0.9114,0.9721,0.0861,not-balanced,80,20,10,3,5,47,kbest,"['fear', 'anger', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.0045, 'anger': 0.0026, 'trust': 0.0036, 'disgust': 0.0055, 'joy': 0.0031, 'a_score': 0.3683}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9146,0.9244,0.9146,0.9028,0.0858,0.9142,0.9242,0.9142,0.9112,0.9139,0.9239,0.9139,0.9109,0.9752,0.0861,not-balanced,60,60,10,1,2,663,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0003, 'disgust': 0.0003, 'a_score': 0.3572}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9158,0.9249,0.9158,0.9034,0.0813,0.9187,0.9276,0.9187,0.9162,0.9139,0.9242,0.9139,0.9109,0.9765,0.0861,not-balanced,50,20,10,6,5,117,kbest,"['trust', 'a_score']","{'trust': 0.0003, 'a_score': 0.3559}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9163,0.9254,0.9163,0.9059,0.0811,0.9189,0.9274,0.9189,0.916,0.9139,0.9239,0.9139,0.911,0.9757,0.0861,not-balanced,60,20,10,3,5,47,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.001, 'disgust': 0.0013, 'a_score': 0.3689}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9149,0.9224,0.9149,0.9034,0.0849,0.9151,0.9217,0.9151,0.9127,0.9139,0.9208,0.9139,0.9114,0.9743,0.0861,not-balanced,70,50,10,6,4,613,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0033, 'trust': 0.0023, 'surprise': 0.0018, 'disgust': 0.0048, 'a_score': 0.3609}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9157,0.9249,0.9157,0.9035,0.0842,0.9158,0.9252,0.9158,0.9131,0.9139,0.9234,0.9139,0.9109,0.9747,0.0861,not-balanced,60,80,10,8,3,942,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0007, 'disgust': 0.0003, 'a_score': 0.3571}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9166,0.9259,0.9166,0.9045,0.082,0.918,0.9268,0.918,0.9154,0.9139,0.9239,0.9139,0.911,0.975,0.0861,not-balanced,60,20,10,3,3,952,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0008, 'disgust': 0.0001, 'a_score': 0.3576}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9164,0.9261,0.9164,0.9059,0.0809,0.9191,0.9277,0.9191,0.9163,0.9139,0.9241,0.9139,0.9109,0.9748,0.0861,not-balanced,50,20,10,3,5,47,kbest,"['trust', 'a_score']","{'trust': 0.0003, 'a_score': 0.3608}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9133,0.9224,0.9133,0.9015,0.0819,0.9181,0.9264,0.9181,0.9155,0.9139,0.923,0.9139,0.9111,0.9744,0.0861,not-balanced,70,100,10,9,2,586,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0009, 'trust': 0.0017, 'surprise': 0.0009, 'disgust': 0.0014, 'a_score': 0.3584}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9178,0.9269,0.9178,0.9064,0.084,0.916,0.9253,0.916,0.9131,0.9139,0.9239,0.9139,0.911,0.9748,0.0861,not-balanced,60,20,10,5,3,930,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0009, 'disgust': 0.0003, 'a_score': 0.3645}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9194,0.9285,0.9194,0.9085,0.0854,0.9146,0.9241,0.9146,0.9116,0.9139,0.9241,0.9139,0.9109,0.9767,0.0861,not-balanced,50,20,10,7,3,538,kbest,"['trust', 'a_score']","{'trust': 0.0007, 'a_score': 0.3644}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9196,0.9286,0.9196,0.9086,0.0854,0.9146,0.9238,0.9146,0.9117,0.9139,0.9238,0.9139,0.911,0.9762,0.0861,not-balanced,60,20,10,7,3,538,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0009, 'disgust': 0.0013, 'a_score': 0.3645}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9149,0.9237,0.9149,0.9033,0.0832,0.9168,0.9251,0.9168,0.9142,0.9139,0.9227,0.9139,0.9111,0.9748,0.0861,not-balanced,70,100,10,10,4,869,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0018, 'trust': 0.0016, 'sadness': 0.0018, 'disgust': 0.0014, 'a_score': 0.3591}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9171,0.9263,0.9171,0.9049,0.0861,0.9139,0.9239,0.9139,0.911,0.9139,0.9235,0.9139,0.9109,0.975,0.0861,not-balanced,60,80,10,1,3,866,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0005, 'a_score': 0.3572}",DecisionTreeClassifier()
DecisionTreeClassifier,0.919,0.9275,0.919,0.9072,0.0852,0.9148,0.924,0.9148,0.9121,0.9139,0.9238,0.9139,0.911,0.9761,0.0861,not-balanced,60,20,10,5,5,422,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0011, 'disgust': 0.0013, 'a_score': 0.3641}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9157,0.9245,0.9157,0.9043,0.0851,0.9149,0.9238,0.9149,0.912,0.9139,0.9228,0.9139,0.9111,0.975,0.0861,not-balanced,70,100,10,7,4,491,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0011, 'trust': 0.0016, 'surprise': 0.0013, 'disgust': 0.0009, 'a_score': 0.3601}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9136,0.9238,0.9136,0.9009,0.0842,0.9158,0.9254,0.9158,0.913,0.9139,0.9239,0.9139,0.9109,0.9731,0.0861,not-balanced,60,60,10,7,4,80,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0003, 'disgust': 0.0003, 'a_score': 0.3532}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9147,0.9246,0.9147,0.9022,0.086,0.914,0.924,0.914,0.9111,0.9139,0.924,0.9139,0.9109,0.9752,0.0861,not-balanced,60,60,10,2,3,28,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0003, 'disgust': 0.0003, 'a_score': 0.3549}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9135,0.9217,0.9135,0.9013,0.0838,0.9162,0.924,0.9162,0.9137,0.9139,0.922,0.9139,0.9112,0.9722,0.0861,not-balanced,80,90,10,6,3,361,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0022, 'anger': 0.0015, 'trust': 0.0018, 'surprise': 0.0017, 'disgust': 0.0056, 'a_score': 0.3565}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9203,0.929,0.9203,0.9092,0.0865,0.9135,0.9234,0.9135,0.9105,0.9139,0.9242,0.9139,0.9109,0.9771,0.0861,not-balanced,50,20,10,3,2,848,kbest,"['trust', 'a_score']","{'trust': 0.0007, 'a_score': 0.3619}",DecisionTreeClassifier()
DecisionTreeClassifier,0.914,0.9239,0.914,0.9015,0.0853,0.9147,0.9247,0.9147,0.9119,0.9139,0.9239,0.9139,0.9109,0.9742,0.0861,not-balanced,60,60,10,2,4,856,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0003, 'a_score': 0.3533}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9119,0.9205,0.9119,0.9003,0.0873,0.9127,0.9201,0.9127,0.9099,0.9139,0.9214,0.9139,0.9113,0.9733,0.0861,not-balanced,70,40,10,5,5,142,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0017, 'anticipation': 0.0022, 'trust': 0.002, 'disgust': 0.0015, 'a_score': 0.3605}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9203,0.929,0.9203,0.9092,0.0865,0.9135,0.9234,0.9135,0.9105,0.9139,0.9242,0.9139,0.9109,0.9771,0.0861,not-balanced,50,20,10,10,2,848,kbest,"['trust', 'a_score']","{'trust': 0.0008, 'a_score': 0.3609}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9159,0.9234,0.9159,0.9042,0.0875,0.9125,0.9204,0.9125,0.9099,0.9139,0.9219,0.9139,0.9112,0.9739,0.0861,not-balanced,80,90,10,9,2,931,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0025, 'anger': 0.0021, 'trust': 0.0024, 'surprise': 0.0017, 'disgust': 0.0061, 'a_score': 0.3608}",DecisionTreeClassifier()
DecisionTreeClassifier,0.914,0.924,0.914,0.9015,0.0853,0.9147,0.9247,0.9147,0.9118,0.9139,0.924,0.9139,0.9109,0.9746,0.0861,not-balanced,60,60,10,1,4,102,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0003, 'disgust': 0.0003, 'a_score': 0.3554}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9165,0.9261,0.9165,0.9042,0.0887,0.9113,0.9222,0.9113,0.9082,0.9139,0.9241,0.9139,0.9109,0.9744,0.0861,not-balanced,60,60,10,8,4,141,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.3569}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9158,0.9242,0.9158,0.9039,0.0864,0.9136,0.9224,0.9136,0.9109,0.9139,0.9228,0.9139,0.9111,0.9758,0.0861,not-balanced,70,100,10,2,4,162,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0012, 'trust': 0.0011, 'surprise': 0.0018, 'disgust': 0.0016, 'a_score': 0.3589}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9142,0.9242,0.9142,0.9026,0.0853,0.9147,0.9243,0.9147,0.9117,0.9139,0.924,0.9139,0.9109,0.975,0.0861,not-balanced,60,60,10,9,3,140,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0003, 'disgust': 0.0005, 'a_score': 0.3576}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9151,0.9237,0.9151,0.9032,0.0856,0.9144,0.9228,0.9144,0.9117,0.9138,0.9224,0.9138,0.911,0.9738,0.0862,not-balanced,70,90,10,10,4,197,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0021, 'anticipation': 0.0016, 'trust': 0.0014, 'disgust': 0.0014, 'a_score': 0.3594}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9125,0.9206,0.9125,0.9006,0.0816,0.9184,0.9254,0.9184,0.916,0.9138,0.9216,0.9138,0.9111,0.9735,0.0862,not-balanced,80,90,10,9,4,949,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0033, 'anticipation': 0.0026, 'trust': 0.0025, 'surprise': 0.0023, 'disgust': 0.0028, 'a_score': 0.3601}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9139,0.9217,0.9139,0.9022,0.0854,0.9146,0.9229,0.9146,0.9119,0.9138,0.9222,0.9138,0.911,0.9732,0.0862,not-balanced,80,90,10,2,2,665,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0025, 'anticipation': 0.0016, 'trust': 0.0021, 'surprise': 0.0017, 'disgust': 0.0017, 'a_score': 0.3611}",DecisionTreeClassifier()
DecisionTreeClassifier,0.914,0.923,0.914,0.9019,0.0832,0.9168,0.9251,0.9168,0.9143,0.9138,0.9226,0.9138,0.911,0.9742,0.0862,not-balanced,70,100,10,6,2,613,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0018, 'trust': 0.0016, 'surprise': 0.0014, 'disgust': 0.001, 'a_score': 0.3566}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9156,0.9252,0.9156,0.903,0.0877,0.9123,0.9223,0.9123,0.9094,0.9138,0.9235,0.9138,0.9109,0.9741,0.0862,not-balanced,60,60,10,1,1,163,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0007, 'disgust': 0.0003, 'a_score': 0.3526}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9133,0.9231,0.9133,0.9007,0.0847,0.9153,0.9248,0.9153,0.9125,0.9138,0.9235,0.9138,0.9109,0.9734,0.0862,not-balanced,60,30,10,10,1,694,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.001, 'disgust': 0.0013, 'a_score': 0.3571}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9153,0.9248,0.9153,0.9029,0.0845,0.9155,0.9251,0.9155,0.9128,0.9138,0.9235,0.9138,0.9109,0.9752,0.0862,not-balanced,60,100,10,5,2,727,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0006, 'disgust': 0.0003, 'a_score': 0.3568}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9153,0.9235,0.9153,0.9034,0.088,0.912,0.9212,0.912,0.909,0.9138,0.9226,0.9138,0.911,0.9738,0.0862,not-balanced,80,60,10,1,5,181,kbest,"['fear', 'anger', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.0022, 'anger': 0.0024, 'trust': 0.002, 'disgust': 0.0011, 'joy': 0.0024, 'a_score': 0.3644}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9165,0.9258,0.9165,0.9046,0.0852,0.9148,0.9243,0.9148,0.912,0.9138,0.9233,0.9138,0.9109,0.9751,0.0862,not-balanced,60,80,10,8,4,948,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0006, 'disgust': 0.0006, 'a_score': 0.3592}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9166,0.9259,0.9166,0.9045,0.0847,0.9153,0.9247,0.9153,0.9126,0.9138,0.9233,0.9138,0.9109,0.9744,0.0862,not-balanced,60,80,10,2,5,938,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0009, 'disgust': 0.0005, 'a_score': 0.356}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9139,0.9224,0.9139,0.9028,0.0847,0.9153,0.9234,0.9153,0.9125,0.9138,0.9228,0.9138,0.911,0.9727,0.0862,not-balanced,70,60,10,1,3,1,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0032, 'trust': 0.0022, 'sadness': 0.0033, 'disgust': 0.0018, 'a_score': 0.3605}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9118,0.9223,0.9118,0.9003,0.0822,0.9178,0.9267,0.9178,0.9148,0.9138,0.9239,0.9138,0.9108,0.9738,0.0862,not-balanced,60,30,10,2,4,712,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0006, 'disgust': 0.0008, 'a_score': 0.3604}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9152,0.9238,0.9152,0.9035,0.0849,0.9151,0.9235,0.9151,0.9124,0.9138,0.9227,0.9138,0.911,0.9755,0.0862,not-balanced,70,100,10,6,5,417,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.001, 'trust': 0.0014, 'surprise': 0.0013, 'disgust': 0.0012, 'a_score': 0.36}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9142,0.9233,0.9142,0.9016,0.0866,0.9134,0.923,0.9134,0.9105,0.9138,0.9233,0.9138,0.9109,0.9702,0.0862,not-balanced,70,30,10,7,4,203,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0013, 'anticipation': 0.0016, 'trust': 0.0013, 'disgust': 0.0013, 'a_score': 0.3576}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9157,0.925,0.9157,0.9032,0.0895,0.9105,0.92,0.9105,0.9076,0.9138,0.9232,0.9138,0.9109,0.9751,0.0862,not-balanced,60,30,10,10,3,147,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0008, 'disgust': 0.0015, 'a_score': 0.3575}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9118,0.9222,0.9118,0.8997,0.0818,0.9182,0.9269,0.9182,0.9155,0.9138,0.9235,0.9138,0.9109,0.9732,0.0862,not-balanced,60,30,10,8,3,558,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0003, 'disgust': 0.0009, 'a_score': 0.3538}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9136,0.9234,0.9136,0.9012,0.0856,0.9144,0.924,0.9144,0.9115,0.9138,0.9235,0.9138,0.9109,0.9739,0.0862,not-balanced,60,30,10,10,4,645,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0013, 'disgust': 0.0008, 'a_score': 0.3557}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9109,0.9192,0.9109,0.8991,0.0815,0.9185,0.9253,0.9185,0.9161,0.9138,0.9216,0.9138,0.9112,0.9732,0.0862,not-balanced,80,90,10,3,5,881,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.003, 'anger': 0.0018, 'trust': 0.0019, 'surprise': 0.0022, 'disgust': 0.0046, 'a_score': 0.36}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9153,0.9249,0.9153,0.9035,0.0874,0.9126,0.9228,0.9126,0.9095,0.9138,0.9237,0.9138,0.9109,0.9754,0.0862,not-balanced,60,30,10,4,3,14,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0003, 'disgust': 0.0015, 'a_score': 0.3627}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9154,0.924,0.9154,0.9041,0.0847,0.9153,0.9242,0.9153,0.9124,0.9138,0.9231,0.9138,0.9109,0.975,0.0862,not-balanced,70,80,10,9,5,54,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0008, 'trust': 0.0008, 'surprise': 0.001, 'disgust': 0.0007, 'a_score': 0.361}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9145,0.9246,0.9145,0.9028,0.0856,0.9144,0.9244,0.9144,0.9114,0.9138,0.9239,0.9138,0.9108,0.9748,0.0862,not-balanced,60,30,10,3,3,618,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0005, 'disgust': 0.0005, 'a_score': 0.3579}",DecisionTreeClassifier()
DecisionTreeClassifier,0.915,0.9249,0.915,0.9035,0.0863,0.9137,0.923,0.9137,0.9107,0.9138,0.9235,0.9138,0.9109,0.9738,0.0862,not-balanced,60,30,10,2,1,549,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0015, 'disgust': 0.0016, 'a_score': 0.3559}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9136,0.9236,0.9136,0.9009,0.0847,0.9153,0.925,0.9153,0.9125,0.9138,0.9238,0.9138,0.9108,0.9744,0.0862,not-balanced,50,30,10,4,1,420,kbest,"['trust', 'a_score']","{'trust': 0.0003, 'a_score': 0.355}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9107,0.9194,0.9107,0.8982,0.0789,0.9211,0.929,0.9211,0.9188,0.9138,0.9225,0.9138,0.911,0.9732,0.0862,not-balanced,80,80,10,9,2,709,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0012, 'trust': 0.0019, 'surprise': 0.0018, 'disgust': 0.0017, 'joy': 0.0014, 'a_score': 0.3569}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9145,0.9242,0.9145,0.9024,0.0825,0.9175,0.9266,0.9175,0.9148,0.9138,0.9234,0.9138,0.9109,0.9748,0.0862,not-balanced,60,80,10,4,5,509,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0004, 'a_score': 0.3578}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9164,0.9251,0.9164,0.9049,0.0856,0.9144,0.924,0.9144,0.9115,0.9138,0.9234,0.9138,0.9109,0.9761,0.0862,not-balanced,60,80,10,5,5,315,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0003, 'disgust': 0.0004, 'a_score': 0.3591}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9116,0.9207,0.9116,0.8991,0.0802,0.9198,0.9278,0.9198,0.9174,0.9138,0.9226,0.9138,0.911,0.9743,0.0862,not-balanced,70,80,10,9,2,709,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0009, 'trust': 0.0014, 'surprise': 0.0012, 'disgust': 0.0019, 'a_score': 0.3561}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9127,0.9222,0.9127,0.9005,0.0811,0.9189,0.9276,0.9189,0.9163,0.9138,0.9233,0.9138,0.9109,0.9746,0.0862,not-balanced,60,80,10,10,3,397,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0006, 'disgust': 0.0002, 'a_score': 0.3547}",DecisionTreeClassifier()
DecisionTreeClassifier,0.915,0.9248,0.915,0.9024,0.0863,0.9137,0.9238,0.9137,0.9108,0.9138,0.9238,0.9138,0.9108,0.9747,0.0862,not-balanced,60,60,10,2,2,178,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0004, 'disgust': 0.0005, 'a_score': 0.3552}",DecisionTreeClassifier()
DecisionTreeClassifier,0.914,0.9238,0.914,0.9018,0.0856,0.9144,0.9242,0.9144,0.9115,0.9138,0.9235,0.9138,0.9109,0.9746,0.0862,not-balanced,60,30,10,3,5,497,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0007, 'disgust': 0.0011, 'a_score': 0.3556}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9139,0.9229,0.9139,0.9022,0.0826,0.9174,0.9252,0.9174,0.9149,0.9138,0.9226,0.9138,0.911,0.9743,0.0862,not-balanced,70,100,10,2,3,741,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0017, 'trust': 0.0014, 'surprise': 0.0016, 'disgust': 0.0011, 'a_score': 0.3584}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9156,0.9254,0.9156,0.9034,0.0874,0.9126,0.9228,0.9126,0.9095,0.9138,0.9238,0.9138,0.9108,0.9747,0.0862,not-balanced,60,60,10,3,1,835,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0003, 'disgust': 0.0004, 'a_score': 0.3557}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9139,0.9226,0.9139,0.9022,0.0827,0.9173,0.9256,0.9173,0.9147,0.9138,0.9226,0.9138,0.911,0.9743,0.0862,not-balanced,70,100,10,2,1,187,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.001, 'trust': 0.0019, 'surprise': 0.0013, 'disgust': 0.0014, 'a_score': 0.3578}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9157,0.9233,0.9157,0.9041,0.0861,0.9139,0.9221,0.9139,0.9113,0.9138,0.922,0.9138,0.9111,0.9745,0.0862,not-balanced,80,90,10,3,1,180,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0021, 'anticipation': 0.0022, 'trust': 0.0027, 'surprise': 0.0028, 'disgust': 0.0026, 'a_score': 0.3577}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9129,0.9212,0.9129,0.9006,0.0866,0.9134,0.922,0.9134,0.9106,0.9138,0.9224,0.9138,0.911,0.9703,0.0862,not-balanced,80,30,10,7,5,915,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.0024, 'anticipation': 0.0025, 'trust': 0.0026, 'disgust': 0.0021, 'joy': 0.0014, 'a_score': 0.3584}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9137,0.9236,0.9137,0.9014,0.0856,0.9144,0.9246,0.9144,0.9114,0.9138,0.9239,0.9138,0.9108,0.9735,0.0862,not-balanced,60,30,10,9,5,273,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0007, 'disgust': 0.0006, 'a_score': 0.3542}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9157,0.9252,0.9157,0.9038,0.088,0.912,0.9226,0.912,0.9089,0.9138,0.9239,0.9138,0.9108,0.9743,0.0862,not-balanced,60,30,10,2,2,149,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0005, 'disgust': 0.0004, 'a_score': 0.3577}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9139,0.9218,0.9139,0.9024,0.085,0.915,0.9223,0.915,0.9125,0.9138,0.9218,0.9138,0.9111,0.9723,0.0862,not-balanced,70,60,10,4,5,418,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0029, 'trust': 0.0027, 'sadness': 0.0055, 'disgust': 0.0018, 'a_score': 0.3617}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9146,0.9229,0.9146,0.9026,0.0847,0.9153,0.9237,0.9153,0.9127,0.9138,0.9225,0.9138,0.911,0.9735,0.0862,not-balanced,80,100,10,6,3,729,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.001, 'trust': 0.0029, 'surprise': 0.0021, 'disgust': 0.0014, 'joy': 0.0018, 'a_score': 0.3581}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9162,0.9259,0.9162,0.9042,0.0883,0.9117,0.9217,0.9117,0.9087,0.9138,0.9238,0.9138,0.9108,0.9744,0.0862,not-balanced,50,30,10,10,2,646,kbest,"['trust', 'a_score']","{'trust': 0.0007, 'a_score': 0.3596}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9149,0.9229,0.9149,0.9032,0.0851,0.9149,0.9235,0.9149,0.9122,0.9138,0.9225,0.9138,0.911,0.9735,0.0862,not-balanced,80,100,10,10,3,695,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0012, 'anticipation': 0.0013, 'trust': 0.0022, 'surprise': 0.0019, 'disgust': 0.002, 'a_score': 0.359}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9156,0.924,0.9156,0.9038,0.0849,0.9151,0.9247,0.9151,0.9123,0.9138,0.9234,0.9138,0.9109,0.9756,0.0862,not-balanced,60,80,10,5,2,473,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0004, 'disgust': 0.0006, 'a_score': 0.3584}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9126,0.923,0.9126,0.9006,0.0834,0.9166,0.9257,0.9166,0.9138,0.9138,0.9239,0.9138,0.9108,0.9739,0.0862,not-balanced,60,60,10,4,1,145,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0007, 'a_score': 0.3575}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9137,0.9239,0.9137,0.9015,0.0843,0.9157,0.9253,0.9157,0.9128,0.9138,0.9238,0.9138,0.9108,0.9739,0.0862,not-balanced,60,60,10,7,2,342,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0003, 'a_score': 0.3555}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9178,0.9273,0.9178,0.9062,0.0827,0.9173,0.9268,0.9173,0.9145,0.9137,0.9241,0.9137,0.9107,0.9759,0.0863,not-balanced,50,20,10,10,4,816,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3598}",DecisionTreeClassifier()
