Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.5795,0.5426,0.5795,0.3847,0.5794,0.6283,0.603,0.6283,0.5658,0.6204,0.5984,0.6204,0.557,0.6525,0.5852,not-balanced,60,40,10,4,1,822,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0007, 'trust': 0.0, 'a_score': 0.1473}",SVC(probability=True)
SVC,0.5858,0.5462,0.5858,0.3868,0.5961,0.6149,0.5885,0.6149,0.5498,0.6203,0.5978,0.6203,0.5573,0.6579,0.5852,not-balanced,70,50,10,10,1,660,kbest,"['fear', 'trust', 'surprise', 'joy', 'a_score']","{'fear': 0.0009, 'trust': 0.0007, 'surprise': 0.0009, 'joy': 0.0013, 'a_score': 0.1532}",SVC(probability=True)
SVC,0.6183,0.596,0.6183,0.3938,0.5932,0.6151,0.5933,0.6151,0.5502,0.6202,0.5986,0.6202,0.5564,0.6598,0.5853,not-balanced,60,50,10,8,4,972,kbest,"['trust', 'joy', 'a_score']","{'trust': 0.0025, 'joy': 0.0014, 'a_score': 0.1504}",SVC(probability=True)
SVC,0.5954,0.5651,0.5954,0.383,0.5873,0.6225,0.599,0.6225,0.56,0.6201,0.5979,0.6201,0.5567,0.6547,0.5855,not-balanced,60,40,10,2,2,191,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.001, 'trust': 0.0001, 'a_score': 0.1479}",SVC(probability=True)
SVC,0.6022,0.5699,0.6022,0.3932,0.5859,0.6185,0.5968,0.6185,0.5545,0.6201,0.5979,0.6201,0.5567,0.6577,0.5855,not-balanced,60,40,10,10,1,85,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.001, 'trust': 0.0003, 'a_score': 0.1538}",SVC(probability=True)
SVC,0.6188,0.5969,0.6188,0.3951,0.5841,0.6233,0.6012,0.6233,0.5608,0.6198,0.5981,0.6198,0.5558,0.6606,0.5859,not-balanced,70,80,10,9,2,315,kbest,"['fear', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0001, 'surprise': 0.0, 'sadness': -0.0001, 'joy': 0.0002, 'a_score': 0.1483}",SVC(probability=True)
SVC,0.622,0.5993,0.622,0.3977,0.5904,0.6175,0.5961,0.6175,0.5538,0.6198,0.5981,0.6198,0.5557,0.6638,0.5859,not-balanced,70,80,10,5,1,229,kbest,"['fear', 'anticipation', 'surprise', 'joy', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0001, 'surprise': 0.0, 'joy': 0.0002, 'a_score': 0.1527}",SVC(probability=True)
SVC,0.5753,0.5291,0.5753,0.3847,0.579,0.6206,0.6009,0.6206,0.5602,0.6198,0.5954,0.6198,0.5584,0.6514,0.5857,not-balanced,70,50,10,6,4,475,kbest,"['fear', 'trust', 'sadness', 'joy', 'a_score']","{'fear': -0.0, 'trust': 0.0002, 'sadness': -0.0003, 'joy': 0.0033, 'a_score': 0.1457}",SVC(probability=True)
SVC,0.6103,0.5874,0.6103,0.3884,0.5759,0.6255,0.6044,0.6255,0.5627,0.6197,0.598,0.6197,0.5557,0.6592,0.5859,not-balanced,70,80,10,9,4,327,kbest,"['trust', 'surprise', 'disgust', 'joy', 'a_score']","{'trust': -0.0, 'surprise': 0.0, 'disgust': -0.0, 'joy': 0.0001, 'a_score': 0.1491}",SVC(probability=True)
SVC,0.6056,0.5815,0.6056,0.3871,0.5804,0.6247,0.6021,0.6247,0.5617,0.6197,0.598,0.6197,0.5557,0.657,0.5859,not-balanced,70,80,10,1,2,770,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0, 'surprise': -0.0, 'sadness': 0.0001, 'joy': 0.0001, 'a_score': 0.1518}",SVC(probability=True)
SVC,0.6164,0.592,0.6164,0.3927,0.5824,0.6196,0.6009,0.6196,0.5562,0.6197,0.598,0.6197,0.5557,0.663,0.5859,not-balanced,70,80,10,1,4,530,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0001, 'surprise': -0.0, 'sadness': 0.0001, 'joy': 0.0001, 'a_score': 0.1527}",SVC(probability=True)
SVC,0.6098,0.5877,0.6098,0.3886,0.5744,0.6273,0.6048,0.6273,0.5644,0.6197,0.598,0.6197,0.5556,0.658,0.586,not-balanced,70,80,10,5,4,372,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0001, 'surprise': -0.0001, 'sadness': -0.0, 'joy': 0.0001, 'a_score': 0.1507}",SVC(probability=True)
SVC,0.61,0.5795,0.61,0.3914,0.5782,0.6199,0.6039,0.6199,0.557,0.6197,0.598,0.6197,0.5556,0.6596,0.586,not-balanced,70,80,10,8,3,508,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': 0.0, 'surprise': 0.0, 'sadness': 0.0, 'joy': -0.0, 'a_score': 0.1516}",SVC(probability=True)
SVC,0.6107,0.5822,0.6107,0.3922,0.577,0.6216,0.6036,0.6216,0.5584,0.6197,0.5979,0.6197,0.5557,0.6619,0.586,not-balanced,70,80,10,3,2,97,kbest,"['trust', 'surprise', 'disgust', 'joy', 'a_score']","{'trust': -0.0001, 'surprise': -0.0001, 'disgust': 0.0, 'joy': 0.0, 'a_score': 0.1524}",SVC(probability=True)
SVC,0.6197,0.597,0.6197,0.3971,0.5801,0.622,0.6015,0.622,0.5585,0.6197,0.598,0.6197,0.5557,0.6632,0.5859,not-balanced,70,80,10,8,4,668,kbest,"['fear', 'trust', 'surprise', 'joy', 'a_score']","{'fear': 0.0001, 'trust': -0.0001, 'surprise': 0.0, 'joy': 0.0001, 'a_score': 0.1497}",SVC(probability=True)
SVC,0.6103,0.5874,0.6103,0.3884,0.5759,0.6255,0.6044,0.6255,0.5627,0.6197,0.598,0.6197,0.5557,0.6597,0.5859,not-balanced,70,80,10,8,5,327,kbest,"['trust', 'surprise', 'disgust', 'joy', 'a_score']","{'trust': -0.0, 'surprise': 0.0, 'disgust': -0.0, 'joy': 0.0001, 'a_score': 0.1508}",SVC(probability=True)
SVC,0.6199,0.5968,0.6199,0.3955,0.5897,0.6167,0.5959,0.6167,0.5526,0.6197,0.598,0.6197,0.5556,0.6591,0.586,not-balanced,70,80,10,1,3,35,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': -0.0, 'sadness': 0.0, 'disgust': -0.0, 'a_score': 0.1525}",SVC(probability=True)
SVC,0.6023,0.576,0.6023,0.3875,0.5804,0.6247,0.602,0.6247,0.5617,0.6197,0.5979,0.6197,0.5557,0.6584,0.586,not-balanced,80,80,10,1,2,770,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0, 'trust': -0.0001, 'surprise': 0.0, 'sadness': 0.0005, 'joy': 0.0002, 'a_score': 0.1496}",SVC(probability=True)
SVC,0.6083,0.581,0.6083,0.3898,0.5733,0.6246,0.6073,0.6246,0.5626,0.6197,0.598,0.6197,0.5556,0.6599,0.586,not-balanced,70,80,10,5,5,959,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': 0.0, 'surprise': 0.0, 'sadness': 0.0, 'joy': 0.0002, 'a_score': 0.1488}",SVC(probability=True)
SVC,0.619,0.5971,0.619,0.3944,0.5907,0.6186,0.5964,0.6186,0.5549,0.6197,0.598,0.6197,0.5557,0.6587,0.5859,not-balanced,70,80,10,9,1,509,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0001, 'surprise': -0.0, 'sadness': 0.0001, 'joy': 0.0001, 'a_score': 0.1524}",SVC(probability=True)
SVC,0.6183,0.5961,0.6183,0.3953,0.5795,0.6244,0.6033,0.6244,0.5618,0.6197,0.598,0.6197,0.5556,0.6637,0.586,not-balanced,70,80,10,3,3,104,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0001, 'surprise': 0.0, 'sadness': 0.0001, 'joy': 0.0001, 'a_score': 0.1483}",SVC(probability=True)
SVC,0.5901,0.5611,0.5901,0.3758,0.5864,0.6219,0.5968,0.6219,0.5574,0.6197,0.598,0.6197,0.5557,0.6538,0.5859,not-balanced,60,80,10,6,1,624,kbest,"['surprise', 'joy', 'a_score']","{'surprise': -0.0002, 'joy': -0.0001, 'a_score': 0.153}",SVC(probability=True)
SVC,0.6067,0.5817,0.6067,0.3885,0.5761,0.6254,0.6042,0.6254,0.5626,0.6196,0.5979,0.6196,0.5556,0.657,0.586,not-balanced,80,80,10,8,5,327,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'trust': -0.0, 'surprise': -0.0001, 'sadness': -0.0001, 'disgust': -0.0001, 'joy': 0.0, 'a_score': 0.1501}",SVC(probability=True)
SVC,0.6104,0.5837,0.6104,0.3905,0.5867,0.6192,0.5983,0.6192,0.5554,0.6196,0.5979,0.6196,0.5556,0.6556,0.586,not-balanced,70,80,10,1,1,814,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0001, 'surprise': -0.0, 'sadness': 0.0, 'joy': -0.0001, 'a_score': 0.1508}",SVC(probability=True)
SVC,0.6127,0.5889,0.6127,0.3932,0.5853,0.622,0.5993,0.622,0.5587,0.6196,0.5979,0.6196,0.5556,0.6628,0.586,not-balanced,70,80,10,7,4,464,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'trust': -0.0, 'surprise': -0.0001, 'sadness': 0.0001, 'disgust': -0.0001, 'a_score': 0.1496}",SVC(probability=True)
SVC,0.6067,0.5817,0.6067,0.3885,0.5761,0.6254,0.6042,0.6254,0.5626,0.6196,0.5979,0.6196,0.5556,0.6572,0.586,not-balanced,80,80,10,9,4,327,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'trust': -0.0001, 'surprise': -0.0, 'sadness': -0.0001, 'disgust': -0.0001, 'joy': 0.0, 'a_score': 0.1515}",SVC(probability=True)
SVC,0.6194,0.5965,0.6194,0.3969,0.5802,0.622,0.6014,0.622,0.5585,0.6195,0.5977,0.6195,0.5556,0.6623,0.5861,not-balanced,80,80,10,8,4,668,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0001, 'trust': 0.0, 'surprise': 0.0, 'disgust': -0.0, 'joy': 0.0001, 'a_score': 0.1507}",SVC(probability=True)
SVC,0.6244,0.6055,0.6244,0.3994,0.601,0.6151,0.589,0.6151,0.5499,0.6195,0.5978,0.6195,0.5556,0.6614,0.5861,not-balanced,70,80,10,7,3,946,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0001, 'surprise': 0.0, 'sadness': -0.0, 'joy': 0.0001, 'a_score': 0.152}",SVC(probability=True)
SVC,0.6059,0.5813,0.6059,0.3889,0.5747,0.627,0.6043,0.627,0.5641,0.6194,0.5975,0.6194,0.5554,0.6558,0.5862,not-balanced,80,80,10,5,4,372,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'anticipation': -0.0003, 'trust': -0.0002, 'surprise': -0.0001, 'sadness': 0.0, 'joy': 0.0, 'a_score': 0.1499}",SVC(probability=True)
SVC,0.6109,0.5844,0.6109,0.3924,0.5779,0.6229,0.6035,0.6229,0.5603,0.6194,0.5976,0.6194,0.5555,0.6606,0.5862,not-balanced,70,80,10,1,5,568,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0002, 'surprise': -0.0001, 'sadness': -0.0001, 'joy': -0.0001, 'a_score': 0.1527}",SVC(probability=True)
SVC,0.6185,0.5959,0.6185,0.3958,0.5963,0.6167,0.5925,0.6167,0.5523,0.6194,0.5976,0.6194,0.5555,0.6602,0.5862,not-balanced,70,80,10,3,1,13,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0, 'trust': -0.0, 'surprise': 0.0, 'sadness': -0.0, 'a_score': 0.1529}",SVC(probability=True)
SVC,0.606,0.5712,0.606,0.3891,0.5879,0.6116,0.5948,0.6116,0.5481,0.6194,0.5963,0.6194,0.5565,0.6603,0.5861,not-balanced,70,50,10,6,5,133,kbest,"['fear', 'anticipation', 'trust', 'joy', 'a_score']","{'fear': 0.0012, 'anticipation': 0.0001, 'trust': 0.0001, 'joy': 0.0009, 'a_score': 0.1522}",SVC(probability=True)
SVC,0.6099,0.5838,0.6099,0.3918,0.585,0.6209,0.5979,0.6209,0.5571,0.6194,0.5975,0.6194,0.5554,0.6589,0.5862,not-balanced,70,80,10,4,3,526,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0002, 'surprise': -0.0001, 'sadness': 0.0, 'joy': -0.0001, 'a_score': 0.1537}",SVC(probability=True)
SVC,0.616,0.5926,0.616,0.393,0.5839,0.6194,0.5987,0.6194,0.5557,0.6193,0.5973,0.6193,0.5553,0.6607,0.5863,not-balanced,80,80,10,4,2,155,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0003, 'trust': 0.0, 'surprise': 0.0, 'sadness': 0.0, 'joy': 0.0, 'a_score': 0.1528}",SVC(probability=True)
SVC,0.6114,0.5872,0.6114,0.3926,0.5853,0.6219,0.5992,0.6219,0.5587,0.6193,0.5974,0.6193,0.5554,0.6658,0.5863,not-balanced,80,80,10,7,4,464,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'trust': -0.0, 'surprise': -0.0001, 'sadness': 0.0, 'disgust': -0.0, 'joy': 0.0001, 'a_score': 0.1509}",SVC(probability=True)
SVC,0.618,0.5956,0.618,0.3946,0.5844,0.6231,0.6009,0.6231,0.5606,0.6193,0.5974,0.6193,0.5555,0.6601,0.5863,not-balanced,80,80,10,9,2,315,kbest,"['fear', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0001, 'surprise': -0.0001, 'sadness': -0.0001, 'disgust': -0.0, 'joy': 0.0, 'a_score': 0.1513}",SVC(probability=True)
SVC,0.6109,0.5809,0.6109,0.3919,0.5787,0.6194,0.603,0.6194,0.5566,0.6193,0.5973,0.6193,0.5553,0.6596,0.5863,not-balanced,80,80,10,8,3,508,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0002, 'trust': -0.0, 'surprise': -0.0001, 'sadness': 0.0001, 'joy': -0.0, 'a_score': 0.15}",SVC(probability=True)
SVC,0.6215,0.5985,0.6215,0.3974,0.5906,0.6173,0.5957,0.6173,0.5536,0.6193,0.5974,0.6193,0.5554,0.6615,0.5863,not-balanced,80,80,10,5,1,229,kbest,"['fear', 'anticipation', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0, 'anticipation': -0.0001, 'surprise': -0.0, 'disgust': -0.0001, 'joy': 0.0001, 'a_score': 0.15}",SVC(probability=True)
SVC,0.6062,0.58,0.6062,0.3901,0.5867,0.6216,0.5963,0.6216,0.5572,0.6193,0.5974,0.6193,0.5554,0.6579,0.5863,not-balanced,70,80,10,6,1,624,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': 0.0, 'surprise': -0.0, 'sadness': 0.0002, 'joy': -0.0001, 'a_score': 0.1527}",SVC(probability=True)
SVC,0.6183,0.5959,0.6183,0.3942,0.5911,0.6182,0.5957,0.6182,0.5546,0.6193,0.5973,0.6193,0.5554,0.6575,0.5863,not-balanced,80,80,10,9,1,509,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0002, 'trust': -0.0, 'surprise': 0.0, 'sadness': -0.0001, 'joy': 0.0001, 'a_score': 0.1506}",SVC(probability=True)
SVC,0.6116,0.586,0.6116,0.3924,0.5872,0.6203,0.5974,0.6203,0.5565,0.6193,0.5974,0.6193,0.5554,0.66,0.5863,not-balanced,70,80,10,2,2,458,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0, 'trust': -0.0001, 'surprise': -0.0001, 'sadness': 0.0001, 'a_score': 0.1531}",SVC(probability=True)
SVC,0.6195,0.5961,0.6195,0.3955,0.5898,0.6166,0.5956,0.6166,0.5525,0.6193,0.5974,0.6193,0.5554,0.6591,0.5863,not-balanced,80,80,10,1,3,35,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0, 'trust': -0.0001, 'sadness': 0.0, 'disgust': 0.0, 'joy': 0.0001, 'a_score': 0.1513}",SVC(probability=True)
SVC,0.5866,0.5537,0.5866,0.3733,0.5854,0.6209,0.5983,0.6209,0.5572,0.6193,0.5974,0.6193,0.5554,0.649,0.5863,not-balanced,60,80,10,6,5,353,kbest,"['trust', 'surprise', 'a_score']","{'trust': 0.0001, 'surprise': -0.0001, 'a_score': 0.1502}",SVC(probability=True)
SVC,0.6143,0.5878,0.6143,0.3938,0.5819,0.6201,0.6007,0.6201,0.5568,0.6192,0.5972,0.6192,0.5553,0.6626,0.5864,not-balanced,70,80,10,3,4,221,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0002, 'trust': -0.0, 'surprise': -0.0, 'sadness': 0.0001, 'a_score': 0.152}",SVC(probability=True)
SVC,0.6079,0.5808,0.6079,0.3885,0.5825,0.6195,0.6007,0.6195,0.5561,0.6192,0.5972,0.6192,0.5553,0.6585,0.5864,not-balanced,80,80,10,1,4,530,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'surprise': 0.0, 'sadness': -0.0, 'joy': -0.0, 'a_score': 0.1512}",SVC(probability=True)
SVC,0.609,0.5804,0.609,0.3919,0.5854,0.6179,0.5969,0.6179,0.5534,0.6192,0.5972,0.6192,0.5553,0.66,0.5864,not-balanced,70,80,10,2,3,807,kbest,"['fear', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0, 'surprise': 0.0, 'sadness': 0.0, 'joy': 0.0001, 'a_score': 0.1542}",SVC(probability=True)
SVC,0.6157,0.5942,0.6157,0.3937,0.5785,0.6266,0.6031,0.6266,0.5644,0.6192,0.5972,0.6192,0.5553,0.6599,0.5864,not-balanced,70,80,10,6,2,930,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'anticipation': -0.0002, 'trust': -0.0003, 'surprise': -0.0003, 'sadness': 0.0001, 'a_score': 0.149}",SVC(probability=True)
SVC,0.6177,0.5951,0.6177,0.395,0.5797,0.6242,0.603,0.6242,0.5617,0.6192,0.5972,0.6192,0.5553,0.6596,0.5864,not-balanced,80,80,10,3,3,104,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0001, 'trust': -0.0, 'surprise': 0.0, 'sadness': -0.0, 'joy': 0.0002, 'a_score': 0.1488}",SVC(probability=True)
SVC,0.6067,0.5788,0.6067,0.3888,0.5736,0.6244,0.6068,0.6244,0.5624,0.6192,0.5972,0.6192,0.5553,0.6575,0.5864,not-balanced,80,80,10,5,5,959,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0, 'trust': 0.0001, 'surprise': 0.0, 'sadness': -0.0001, 'joy': 0.0002, 'a_score': 0.149}",SVC(probability=True)
SVC,0.6089,0.5817,0.6089,0.3909,0.5856,0.6206,0.598,0.6206,0.557,0.6191,0.5971,0.6191,0.5552,0.656,0.5865,not-balanced,70,80,10,6,5,353,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0007, 'trust': 0.0, 'surprise': 0.0, 'sadness': 0.0001, 'a_score': 0.1497}",SVC(probability=True)
SVC,0.6232,0.6035,0.6232,0.3988,0.6018,0.6143,0.5877,0.6143,0.5493,0.6191,0.597,0.6191,0.5552,0.6618,0.5865,not-balanced,80,80,10,7,3,946,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'anticipation': -0.0002, 'trust': -0.0001, 'surprise': -0.0002, 'sadness': -0.0, 'joy': -0.0001, 'a_score': 0.1531}",SVC(probability=True)
SVC,0.6128,0.5886,0.6128,0.3927,0.5807,0.6236,0.6011,0.6236,0.5609,0.6191,0.597,0.6191,0.5552,0.6603,0.5865,not-balanced,70,80,10,6,3,47,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0004, 'surprise': -0.0003, 'sadness': -0.0, 'joy': -0.0004, 'a_score': 0.1524}",SVC(probability=True)
SVC,0.6137,0.5885,0.6137,0.3922,0.5876,0.6183,0.5968,0.6183,0.5547,0.6191,0.597,0.6191,0.5552,0.6568,0.5865,not-balanced,80,80,10,1,1,814,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0002, 'trust': -0.0, 'surprise': -0.0001, 'sadness': -0.0, 'joy': -0.0001, 'a_score': 0.1527}",SVC(probability=True)
SVC,0.6174,0.5932,0.6174,0.3948,0.579,0.6232,0.6032,0.6232,0.5609,0.619,0.5969,0.619,0.5551,0.6645,0.5866,not-balanced,70,80,10,7,5,455,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'anticipation': -0.0004, 'trust': -0.0003, 'surprise': -0.0002, 'sadness': -0.0, 'a_score': 0.148}",SVC(probability=True)
SVC,0.6102,0.5812,0.6102,0.3919,0.5778,0.6209,0.6023,0.6209,0.5579,0.619,0.5968,0.619,0.5551,0.6621,0.5867,not-balanced,80,80,10,3,2,97,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'anticipation': -0.0002, 'trust': -0.0002, 'surprise': -0.0, 'disgust': 0.0001, 'joy': 0.0, 'a_score': 0.1516}",SVC(probability=True)
SVC,0.6171,0.5921,0.6171,0.3915,0.5881,0.617,0.5993,0.617,0.5541,0.619,0.5972,0.619,0.5547,0.6623,0.5867,not-balanced,70,70,10,2,1,683,kbest,"['fear', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0001, 'surprise': 0.0, 'sadness': 0.0, 'joy': -0.0, 'a_score': 0.1481}",SVC(probability=True)
SVC,0.6071,0.5774,0.6071,0.39,0.5918,0.6167,0.5941,0.6167,0.5526,0.619,0.5969,0.619,0.5551,0.6553,0.5866,not-balanced,70,80,10,7,1,985,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0007, 'trust': -0.0001, 'surprise': 0.0, 'sadness': -0.0001, 'a_score': 0.1532}",SVC(probability=True)
SVC,0.6042,0.5798,0.6042,0.3884,0.5928,0.6194,0.594,0.6194,0.555,0.619,0.5972,0.619,0.5547,0.6544,0.5867,not-balanced,70,70,10,4,3,190,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0, 'surprise': -0.0, 'sadness': 0.0, 'joy': -0.0001, 'a_score': 0.1506}",SVC(probability=True)
SVC,0.6134,0.5893,0.6134,0.3888,0.5943,0.6112,0.5912,0.6112,0.5452,0.619,0.5972,0.619,0.5547,0.6564,0.5867,not-balanced,70,70,10,8,2,56,kbest,"['fear', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0001, 'surprise': 0.0, 'sadness': -0.0001, 'joy': -0.0001, 'a_score': 0.1529}",SVC(probability=True)
SVC,0.62,0.5977,0.62,0.3966,0.5966,0.6164,0.592,0.6164,0.5521,0.619,0.5969,0.619,0.5551,0.6604,0.5866,not-balanced,80,80,10,3,1,13,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': -0.0, 'anticipation': -0.0003, 'trust': -0.0001, 'surprise': 0.0, 'sadness': -0.0002, 'a_score': 0.1522}",SVC(probability=True)
SVC,0.6084,0.5861,0.6084,0.3909,0.5821,0.6238,0.5987,0.6238,0.5596,0.619,0.5971,0.619,0.5548,0.6546,0.5867,not-balanced,70,70,10,7,5,650,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': 0.0, 'surprise': -0.0001, 'sadness': 0.0001, 'joy': -0.0001, 'a_score': 0.1497}",SVC(probability=True)
SVC,0.6058,0.5759,0.6058,0.3914,0.5779,0.6176,0.6011,0.6176,0.553,0.619,0.5972,0.619,0.5547,0.6644,0.5867,not-balanced,70,70,10,1,4,743,kbest,"['fear', 'trust', 'sadness', 'joy', 'a_score']","{'fear': 0.0003, 'trust': -0.0, 'sadness': 0.0, 'joy': 0.0, 'a_score': 0.1515}",SVC(probability=True)
SVC,0.6027,0.5716,0.6027,0.3898,0.5824,0.6185,0.6,0.6185,0.5546,0.6189,0.597,0.6189,0.5547,0.6518,0.5868,not-balanced,80,70,10,8,3,104,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0001, 'trust': 0.0, 'surprise': -0.0, 'sadness': -0.0001, 'joy': 0.0001, 'a_score': 0.1486}",SVC(probability=True)
SVC,0.5877,0.5563,0.5877,0.371,0.5912,0.6176,0.5954,0.6176,0.5536,0.6189,0.5971,0.6189,0.5547,0.6484,0.5868,not-balanced,60,70,10,10,5,644,kbest,"['surprise', 'joy', 'a_score']","{'surprise': 0.0, 'joy': -0.0001, 'a_score': 0.1512}",SVC(probability=True)
SVC,0.6002,0.571,0.6002,0.384,0.5886,0.6146,0.5961,0.6146,0.5499,0.6189,0.5971,0.6189,0.5547,0.6565,0.5868,not-balanced,70,70,10,3,2,762,kbest,"['fear', 'trust', 'surprise', 'joy', 'a_score']","{'fear': 0.0001, 'trust': -0.0001, 'surprise': -0.0, 'joy': -0.0001, 'a_score': 0.1507}",SVC(probability=True)
SVC,0.6104,0.5833,0.6104,0.3921,0.5783,0.6225,0.6027,0.6225,0.5599,0.6189,0.5966,0.6189,0.555,0.6605,0.5868,not-balanced,80,80,10,1,5,568,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'anticipation': -0.0004, 'trust': -0.0003, 'surprise': -0.0001, 'sadness': 0.0, 'joy': -0.0003, 'a_score': 0.1484}",SVC(probability=True)
SVC,0.6138,0.5949,0.6138,0.3889,0.6023,0.617,0.5892,0.617,0.5523,0.6189,0.5971,0.6189,0.5547,0.655,0.5868,not-balanced,70,70,10,4,1,667,kbest,"['fear', 'trust', 'sadness', 'joy', 'a_score']","{'fear': -0.0001, 'trust': -0.0, 'sadness': -0.0001, 'joy': 0.0001, 'a_score': 0.15}",SVC(probability=True)
SVC,0.6188,0.5961,0.6188,0.3967,0.5835,0.6183,0.5973,0.6183,0.5533,0.6189,0.5971,0.6189,0.5547,0.6583,0.5868,not-balanced,70,70,10,2,3,298,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0001, 'surprise': -0.0001, 'sadness': -0.0, 'joy': -0.0002, 'a_score': 0.1513}",SVC(probability=True)
SVC,0.6144,0.5921,0.6144,0.3931,0.579,0.6261,0.6023,0.6261,0.564,0.6189,0.5967,0.6189,0.5551,0.6582,0.5867,not-balanced,80,80,10,6,2,930,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'anticipation': -0.0002, 'trust': -0.0002, 'surprise': -0.0001, 'sadness': 0.0, 'joy': -0.0002, 'a_score': 0.1465}",SVC(probability=True)
