Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.5938,0.6261,0.5938,0.5733,0.4017,0.5983,0.6171,0.5983,0.5767,0.5989,0.6262,0.5989,0.5771,0.6111,0.4011,not-balanced,70,30,10,4,4,26,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0013, 'trust': -0.0007, 'sadness': 0.0006, 'disgust': 0.0004, 'a_score': 0.0991}",SVC(probability=True)
SVC,0.5961,0.6905,0.5961,0.5424,0.3924,0.6076,0.7031,0.6076,0.5553,0.5989,0.6974,0.5989,0.5431,0.5776,0.4011,not-balanced,70,70,10,3,4,932,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': -0.0002, 'sadness': 0.0001, 'disgust': 0.0001, 'a_score': 0.0995}",SVC(probability=True)
SVC,0.5995,0.6941,0.5995,0.5476,0.397,0.603,0.6997,0.603,0.5481,0.5989,0.6974,0.5989,0.5431,0.6793,0.4011,not-balanced,60,70,10,4,2,316,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': 0.0, 'a_score': 0.103}",SVC(probability=True)
SVC,0.6029,0.6952,0.6029,0.549,0.4032,0.5968,0.6942,0.5968,0.5432,0.5989,0.6972,0.5989,0.5432,0.5816,0.4011,not-balanced,80,70,10,6,1,147,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': -0.0002, 'trust': -0.0001, 'sadness': 0.0001, 'disgust': 0.0001, 'a_score': 0.1029}",SVC(probability=True)
SVC,0.6024,0.6983,0.6024,0.549,0.4024,0.5976,0.6901,0.5976,0.5441,0.5989,0.6973,0.5989,0.5432,0.5778,0.4011,not-balanced,80,70,10,1,3,425,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0002, 'anticipation': -0.0, 'trust': -0.0, 'sadness': 0.0001, 'disgust': 0.0001, 'a_score': 0.1031}",SVC(probability=True)
SVC,0.6003,0.6971,0.6003,0.5471,0.3982,0.6018,0.6951,0.6018,0.5484,0.5989,0.6974,0.5989,0.5431,0.6763,0.4011,not-balanced,60,70,10,10,1,303,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': 0.0, 'a_score': 0.1027}",SVC(probability=True)
SVC,0.5992,0.6931,0.5992,0.5473,0.3972,0.6028,0.6991,0.6028,0.5481,0.5989,0.6975,0.5989,0.5432,0.5787,0.4011,not-balanced,70,70,10,4,2,316,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0, 'anticipation': -0.0, 'trust': -0.0001, 'sadness': 0.0001, 'a_score': 0.103}",SVC(probability=True)
SVC,0.6042,0.6969,0.6042,0.55,0.4041,0.5959,0.6949,0.5959,0.5419,0.5989,0.6974,0.5989,0.5431,0.6811,0.4011,not-balanced,60,70,10,3,1,455,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.1033}",SVC(probability=True)
SVC,0.6014,0.6962,0.6014,0.5481,0.4007,0.5993,0.6932,0.5993,0.5458,0.5989,0.6973,0.5989,0.5432,0.5777,0.4011,not-balanced,70,70,10,9,1,699,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0001, 'anticipation': -0.0, 'trust': -0.0001, 'sadness': 0.0001, 'a_score': 0.1041}",SVC(probability=True)
SVC,0.603,0.7001,0.603,0.5494,0.4023,0.5977,0.6906,0.5977,0.5442,0.5989,0.6974,0.5989,0.5431,0.68,0.4011,not-balanced,60,70,10,1,3,425,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.1037}",SVC(probability=True)
SVC,0.6027,0.6992,0.6027,0.5491,0.4024,0.5976,0.6902,0.5976,0.5441,0.5989,0.6974,0.5989,0.5431,0.5781,0.4011,not-balanced,70,70,10,1,3,425,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'sadness': 0.0001, 'disgust': 0.0001, 'a_score': 0.1042}",SVC(probability=True)
SVC,0.6017,0.6973,0.6017,0.5482,0.4003,0.5997,0.6943,0.5997,0.5461,0.5989,0.6974,0.5989,0.5431,0.6809,0.4011,not-balanced,60,70,10,9,1,699,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': -0.0001, 'a_score': 0.1024}",SVC(probability=True)
SVC,0.6028,0.696,0.6028,0.5523,0.403,0.597,0.6936,0.597,0.5399,0.5989,0.6973,0.5989,0.5432,0.5817,0.4011,not-balanced,80,70,10,2,1,89,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': 0.0001, 'trust': -0.0, 'sadness': 0.0001, 'disgust': 0.0001, 'a_score': 0.1051}",SVC(probability=True)
SVC,0.5996,0.6979,0.5996,0.5467,0.3972,0.6028,0.6941,0.6028,0.5496,0.5989,0.6974,0.5989,0.5431,0.6764,0.4011,not-balanced,60,70,10,2,3,571,kbest,"['fear', 'sadness', 'a_score']","{'fear': -0.0, 'sadness': 0.0, 'a_score': 0.1034}",SVC(probability=True)
SVC,0.5995,0.6974,0.5995,0.5466,0.3972,0.6028,0.6939,0.6028,0.5495,0.5989,0.6974,0.5989,0.5431,0.5761,0.4011,not-balanced,70,70,10,2,3,571,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'trust': 0.0, 'sadness': 0.0001, 'disgust': 0.0, 'a_score': 0.1025}",SVC(probability=True)
SVC,0.5962,0.6913,0.5962,0.5429,0.3921,0.6079,0.7035,0.6079,0.5553,0.5989,0.6974,0.5989,0.5431,0.6718,0.4011,not-balanced,60,70,10,3,3,431,kbest,"['fear', 'sadness', 'a_score']","{'fear': -0.0, 'sadness': 0.0, 'a_score': 0.097}",SVC(probability=True)
SVC,0.6033,0.697,0.6033,0.5493,0.4028,0.5972,0.6953,0.5972,0.5434,0.5989,0.6974,0.5989,0.5431,0.6842,0.4011,not-balanced,60,70,10,6,1,147,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0, 'trust': 0.0, 'a_score': 0.1021}",SVC(probability=True)
SVC,0.6005,0.6963,0.6005,0.5473,0.3986,0.6014,0.6958,0.6014,0.5479,0.5989,0.6974,0.5989,0.5431,0.6826,0.4011,not-balanced,60,70,10,4,3,439,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0, 'trust': 0.0, 'a_score': 0.1014}",SVC(probability=True)
SVC,0.6,0.6945,0.6,0.547,0.399,0.601,0.6946,0.601,0.5476,0.5989,0.6973,0.5989,0.5432,0.5783,0.4011,not-balanced,80,70,10,4,3,439,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0001, 'anticipation': -0.0001, 'trust': -0.0001, 'sadness': 0.0, 'disgust': -0.0001, 'a_score': 0.102}",SVC(probability=True)
SVC,0.6002,0.697,0.6002,0.5471,0.3982,0.6018,0.6951,0.6018,0.5484,0.5989,0.6974,0.5989,0.5431,0.682,0.4011,not-balanced,70,70,10,10,1,303,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'trust': -0.0, 'sadness': -0.0, 'disgust': -0.0, 'a_score': 0.1015}",SVC(probability=True)
SVC,0.6041,0.6962,0.6041,0.55,0.4043,0.5957,0.6944,0.5957,0.5417,0.5989,0.6975,0.5989,0.5432,0.5764,0.4011,not-balanced,70,70,10,3,1,455,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0001, 'anticipation': -0.0001, 'trust': 0.0, 'sadness': 0.0, 'a_score': 0.1016}",SVC(probability=True)
SVC,0.6001,0.6965,0.6001,0.547,0.3984,0.6016,0.6946,0.6016,0.5483,0.5989,0.6975,0.5989,0.5432,0.59,0.4011,not-balanced,80,70,10,10,1,303,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': 0.0, 'trust': -0.0, 'sadness': -0.0, 'disgust': 0.0, 'a_score': 0.1017}",SVC(probability=True)
SVC,0.6038,0.6953,0.6038,0.5498,0.4045,0.5955,0.694,0.5955,0.5416,0.5989,0.6973,0.5989,0.5431,0.5765,0.4011,not-balanced,80,70,10,3,1,455,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': -0.0, 'trust': 0.0, 'sadness': 0.0001, 'disgust': 0.0, 'a_score': 0.1016}",SVC(probability=True)
SVC,0.5983,0.6978,0.5983,0.5461,0.396,0.604,0.6918,0.604,0.5508,0.5989,0.6975,0.5989,0.5432,0.5749,0.4011,not-balanced,80,70,10,10,5,577,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'joy', 'a_score']","{'fear': -0.0, 'anticipation': -0.0001, 'trust': -0.0001, 'sadness': 0.0002, 'joy': -0.0, 'a_score': 0.1027}",SVC(probability=True)
SVC,0.6008,0.6962,0.6008,0.5473,0.3993,0.6007,0.695,0.6007,0.5474,0.5989,0.6975,0.5989,0.5432,0.5768,0.4011,not-balanced,80,70,10,8,1,326,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': -0.0001, 'trust': -0.0001, 'sadness': 0.0, 'disgust': 0.0, 'a_score': 0.1014}",SVC(probability=True)
SVC,0.6008,0.6964,0.6008,0.5473,0.3992,0.6008,0.6952,0.6008,0.5474,0.5989,0.6975,0.5989,0.5432,0.6287,0.4011,not-balanced,70,70,10,8,1,326,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0, 'anticipation': -0.0, 'trust': -0.0001, 'sadness': -0.0, 'a_score': 0.1005}",SVC(probability=True)
SVC,0.5988,0.6991,0.5988,0.5465,0.3959,0.6041,0.6922,0.6041,0.5508,0.5989,0.6974,0.5989,0.5431,0.6732,0.4011,not-balanced,60,70,10,10,5,577,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': 0.0, 'a_score': 0.1059}",SVC(probability=True)
SVC,0.5986,0.6986,0.5986,0.5463,0.396,0.604,0.692,0.604,0.5507,0.5989,0.6975,0.5989,0.5432,0.5962,0.4011,not-balanced,70,70,10,10,5,577,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0, 'anticipation': 0.0, 'trust': -0.0, 'sadness': 0.0, 'a_score': 0.1037}",SVC(probability=True)
SVC,0.6009,0.6969,0.6009,0.5474,0.3992,0.6008,0.6953,0.6008,0.5475,0.5989,0.6974,0.5989,0.5431,0.6763,0.4011,not-balanced,60,70,10,8,1,326,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.1013}",SVC(probability=True)
SVC,0.6009,0.6974,0.6009,0.5485,0.3991,0.6009,0.6948,0.6009,0.5466,0.5989,0.6974,0.5989,0.5431,0.6747,0.4011,not-balanced,60,70,10,4,1,805,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': -0.0, 'a_score': 0.1024}",SVC(probability=True)
SVC,0.6008,0.6969,0.6008,0.5484,0.3991,0.6009,0.6948,0.6009,0.5466,0.5989,0.6974,0.5989,0.5431,0.6502,0.4011,not-balanced,70,70,10,4,1,805,kbest,"['fear', 'trust', 'sadness', 'joy', 'a_score']","{'fear': -0.0, 'trust': -0.0, 'sadness': 0.0, 'joy': 0.0, 'a_score': 0.1042}",SVC(probability=True)
SVC,0.6007,0.6966,0.6007,0.5483,0.3994,0.6006,0.694,0.6006,0.5464,0.5989,0.6975,0.5989,0.5432,0.5771,0.4011,not-balanced,80,70,10,4,1,805,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'joy', 'a_score']","{'fear': 0.0, 'anticipation': 0.0, 'trust': 0.0001, 'sadness': 0.0001, 'joy': 0.0001, 'a_score': 0.1032}",SVC(probability=True)
SVC,0.5993,0.6924,0.5993,0.5464,0.3967,0.6033,0.7019,0.6033,0.5492,0.5989,0.6974,0.5989,0.5431,0.6816,0.4011,not-balanced,60,70,10,7,1,324,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': -0.0, 'a_score': 0.1026}",SVC(probability=True)
SVC,0.5997,0.6981,0.5997,0.5481,0.3973,0.6027,0.6935,0.6027,0.5481,0.5989,0.6974,0.5989,0.5431,0.6792,0.4011,not-balanced,60,70,10,5,1,32,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': 0.0, 'a_score': 0.1022}",SVC(probability=True)
SVC,0.5995,0.6975,0.5995,0.548,0.3974,0.6026,0.6934,0.6026,0.5481,0.5989,0.6974,0.5989,0.5431,0.5841,0.4011,not-balanced,70,70,10,5,1,32,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'trust': 0.0, 'sadness': -0.0, 'disgust': 0.0, 'a_score': 0.1025}",SVC(probability=True)
SVC,0.5994,0.6972,0.5994,0.548,0.3976,0.6024,0.6926,0.6024,0.5479,0.5989,0.6973,0.5989,0.5432,0.5801,0.4011,not-balanced,80,70,10,5,1,32,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': 0.0, 'trust': -0.0, 'sadness': 0.0, 'disgust': 0.0, 'a_score': 0.1043}",SVC(probability=True)
SVC,0.5985,0.6974,0.5985,0.5463,0.3955,0.6045,0.6946,0.6045,0.5509,0.5989,0.6974,0.5989,0.5431,0.6784,0.4011,not-balanced,60,70,10,5,3,648,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': 0.0, 'a_score': 0.1026}",SVC(probability=True)
SVC,0.5962,0.6911,0.5962,0.5428,0.3921,0.6079,0.7035,0.6079,0.5553,0.5989,0.6974,0.5989,0.5431,0.5748,0.4011,not-balanced,70,70,10,3,3,431,kbest,"['fear', 'anger', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'anger': 0.0001, 'sadness': 0.0, 'disgust': -0.0, 'a_score': 0.1007}",SVC(probability=True)
SVC,0.5984,0.6971,0.5984,0.5463,0.3956,0.6044,0.6942,0.6044,0.5508,0.5989,0.6974,0.5989,0.5431,0.5795,0.4011,not-balanced,70,70,10,5,3,648,kbest,"['fear', 'anger', 'trust', 'sadness', 'a_score']","{'fear': -0.0, 'anger': 0.0001, 'trust': -0.0001, 'sadness': 0.0001, 'a_score': 0.1032}",SVC(probability=True)
SVC,0.6014,0.6973,0.6014,0.5486,0.4003,0.5997,0.6938,0.5997,0.5457,0.5989,0.6974,0.5989,0.5431,0.5851,0.4011,not-balanced,70,70,10,6,4,29,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'trust': -0.0001, 'sadness': 0.0001, 'disgust': 0.0, 'a_score': 0.1041}",SVC(probability=True)
SVC,0.5994,0.6975,0.5994,0.5484,0.3977,0.6023,0.6918,0.6023,0.5475,0.5989,0.6973,0.5989,0.5431,0.5795,0.4011,not-balanced,80,70,10,8,3,860,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': -0.0, 'trust': 0.0, 'sadness': 0.0, 'disgust': -0.0, 'joy': 0.0, 'a_score': 0.1026}",SVC(probability=True)
SVC,0.6006,0.6933,0.6006,0.5458,0.3986,0.6014,0.7008,0.6014,0.5487,0.5989,0.6974,0.5989,0.5431,0.6739,0.4011,not-balanced,60,70,10,10,3,820,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.0996}",SVC(probability=True)
SVC,0.599,0.6983,0.599,0.5466,0.3963,0.6037,0.6935,0.6037,0.5503,0.5989,0.6974,0.5989,0.5431,0.6747,0.4011,not-balanced,60,70,10,9,3,864,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': 0.0, 'a_score': 0.1036}",SVC(probability=True)
SVC,0.6026,0.6972,0.6026,0.5493,0.4017,0.5983,0.695,0.5983,0.544,0.5989,0.6974,0.5989,0.5431,0.6863,0.4011,not-balanced,60,70,10,9,4,738,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': -0.0001, 'a_score': 0.1031}",SVC(probability=True)
SVC,0.6016,0.6978,0.6016,0.5487,0.4001,0.5999,0.6941,0.5999,0.5458,0.5989,0.6974,0.5989,0.5431,0.679,0.4011,not-balanced,60,70,10,6,4,29,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': 0.0, 'a_score': 0.1027}",SVC(probability=True)
SVC,0.5989,0.6977,0.5989,0.5465,0.3963,0.6037,0.6935,0.6037,0.5503,0.5989,0.6974,0.5989,0.5431,0.5822,0.4011,not-balanced,70,70,10,9,3,864,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'trust': -0.0, 'sadness': 0.0001, 'disgust': 0.0001, 'a_score': 0.1022}",SVC(probability=True)
SVC,0.6016,0.6962,0.6016,0.5481,0.4008,0.5992,0.6942,0.5992,0.5457,0.5989,0.6973,0.5989,0.5431,0.5827,0.4011,not-balanced,80,70,10,8,4,487,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0001, 'anticipation': 0.0, 'trust': 0.0, 'sadness': 0.0001, 'disgust': 0.0001, 'a_score': 0.1023}",SVC(probability=True)
SVC,0.602,0.6964,0.602,0.5494,0.4008,0.5992,0.6959,0.5992,0.5445,0.5989,0.6974,0.5989,0.5431,0.6791,0.4011,not-balanced,60,70,10,10,4,435,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': 0.0, 'a_score': 0.1022}",SVC(probability=True)
SVC,0.6017,0.6965,0.6017,0.548,0.4008,0.5992,0.6942,0.5992,0.5457,0.5989,0.6975,0.5989,0.5432,0.6646,0.4011,not-balanced,70,70,10,8,4,487,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0001, 'anticipation': 0.0, 'trust': 0.0001, 'sadness': 0.0001, 'a_score': 0.1028}",SVC(probability=True)
SVC,0.6019,0.6973,0.6019,0.5482,0.4006,0.5994,0.6948,0.5994,0.5458,0.5989,0.6974,0.5989,0.5431,0.6791,0.4011,not-balanced,60,70,10,8,4,487,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': 0.0, 'a_score': 0.1049}",SVC(probability=True)
SVC,0.5969,0.6946,0.5969,0.5458,0.3938,0.6062,0.6967,0.6062,0.5521,0.5989,0.6973,0.5989,0.5432,0.5769,0.4011,not-balanced,80,70,10,7,4,693,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': -0.0001, 'trust': -0.0002, 'sadness': 0.0, 'disgust': 0.0, 'a_score': 0.1042}",SVC(probability=True)
SVC,0.5971,0.6953,0.5971,0.5458,0.3937,0.6063,0.697,0.6063,0.5522,0.5989,0.6974,0.5989,0.5431,0.5769,0.4011,not-balanced,70,70,10,7,4,693,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'trust': -0.0002, 'sadness': 0.0001, 'disgust': 0.0, 'a_score': 0.1017}",SVC(probability=True)
SVC,0.5972,0.6959,0.5972,0.5459,0.3936,0.6064,0.6972,0.6064,0.5522,0.5989,0.6974,0.5989,0.5431,0.6774,0.4011,not-balanced,60,70,10,7,4,693,kbest,"['fear', 'sadness', 'a_score']","{'fear': -0.0, 'sadness': -0.0, 'a_score': 0.1032}",SVC(probability=True)
SVC,0.5987,0.6972,0.5987,0.5464,0.3965,0.6035,0.6929,0.6035,0.5501,0.5989,0.6973,0.5989,0.5431,0.5762,0.4011,not-balanced,80,70,10,9,3,864,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0001, 'anticipation': -0.0, 'trust': -0.0, 'sadness': 0.0, 'disgust': 0.0001, 'a_score': 0.1038}",SVC(probability=True)
SVC,0.6014,0.697,0.6014,0.5485,0.4004,0.5996,0.6934,0.5996,0.5456,0.5989,0.6975,0.5989,0.5432,0.5789,0.4011,not-balanced,80,70,10,6,4,29,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': -0.0001, 'trust': -0.0001, 'sadness': -0.0001, 'disgust': 0.0, 'a_score': 0.1023}",SVC(probability=True)
SVC,0.5994,0.6979,0.5994,0.5483,0.3973,0.6027,0.6929,0.6027,0.5478,0.5989,0.6974,0.5989,0.5431,0.6097,0.4011,not-balanced,70,70,10,8,3,860,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'trust': 0.0, 'sadness': 0.0, 'disgust': 0.0001, 'a_score': 0.1024}",SVC(probability=True)
SVC,0.5996,0.6985,0.5996,0.5485,0.3972,0.6028,0.6931,0.6028,0.5479,0.5989,0.6974,0.5989,0.5431,0.6783,0.4011,not-balanced,60,70,10,8,3,860,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.1047}",SVC(probability=True)
SVC,0.6017,0.6953,0.6017,0.5493,0.4012,0.5988,0.6944,0.5988,0.5442,0.5989,0.6973,0.5989,0.5432,0.5788,0.4011,not-balanced,80,70,10,10,4,435,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': 0.0, 'trust': -0.0, 'sadness': 0.0, 'disgust': -0.0, 'a_score': 0.1045}",SVC(probability=True)
SVC,0.6031,0.6969,0.6031,0.5525,0.403,0.597,0.6936,0.597,0.5399,0.5989,0.6975,0.5989,0.5432,0.5953,0.4011,not-balanced,70,70,10,2,1,89,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0001, 'anticipation': -0.0, 'trust': -0.0, 'sadness': 0.0, 'a_score': 0.1047}",SVC(probability=True)
SVC,0.6052,0.698,0.6052,0.552,0.4063,0.5937,0.6908,0.5937,0.539,0.5989,0.6973,0.5989,0.5432,0.5821,0.4011,not-balanced,80,70,10,4,4,728,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0002, 'anticipation': -0.0001, 'trust': -0.0, 'sadness': 0.0002, 'disgust': 0.0001, 'a_score': 0.1056}",SVC(probability=True)
SVC,0.5983,0.6965,0.5983,0.5462,0.3959,0.6041,0.6933,0.6041,0.5506,0.5989,0.6973,0.5989,0.5432,0.5794,0.4011,not-balanced,80,70,10,5,3,648,kbest,"['fear', 'anger', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0001, 'anger': 0.0001, 'anticipation': -0.0001, 'trust': -0.0001, 'sadness': 0.0001, 'a_score': 0.1017}",SVC(probability=True)
SVC,0.6008,0.6938,0.6008,0.5481,0.399,0.601,0.6998,0.601,0.5463,0.5989,0.6974,0.5989,0.5431,0.6774,0.4011,not-balanced,60,70,10,5,4,459,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': 0.0, 'a_score': 0.1028}",SVC(probability=True)
SVC,0.6033,0.6978,0.6033,0.5527,0.4028,0.5972,0.6942,0.5972,0.5401,0.5989,0.6974,0.5989,0.5431,0.6784,0.4011,not-balanced,60,70,10,2,1,89,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': 0.0, 'a_score': 0.1045}",SVC(probability=True)
SVC,0.6028,0.6965,0.6028,0.5493,0.402,0.598,0.696,0.598,0.5438,0.5989,0.6974,0.5989,0.5431,0.6791,0.4011,not-balanced,60,70,10,6,3,283,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': 0.0, 'a_score': 0.1012}",SVC(probability=True)
SVC,0.6007,0.6934,0.6007,0.548,0.399,0.601,0.6998,0.601,0.5463,0.5989,0.6974,0.5989,0.5431,0.5916,0.4011,not-balanced,70,70,10,5,4,459,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'trust': -0.0, 'sadness': -0.0, 'disgust': 0.0, 'a_score': 0.1033}",SVC(probability=True)
SVC,0.6026,0.6956,0.6026,0.5491,0.402,0.598,0.6958,0.598,0.5438,0.5989,0.6974,0.5989,0.5431,0.581,0.4011,not-balanced,70,70,10,6,3,283,kbest,"['fear', 'trust', 'sadness', 'joy', 'a_score']","{'fear': 0.0001, 'trust': -0.0, 'sadness': 0.0001, 'joy': 0.0, 'a_score': 0.1034}",SVC(probability=True)
SVC,0.6022,0.6953,0.6022,0.5475,0.4011,0.5989,0.6977,0.5989,0.5459,0.5989,0.6974,0.5989,0.5431,0.6765,0.4011,not-balanced,60,70,10,7,3,264,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.1014}",SVC(probability=True)
SVC,0.602,0.6947,0.602,0.5473,0.4012,0.5988,0.6973,0.5988,0.5458,0.5989,0.6975,0.5989,0.5432,0.5767,0.4011,not-balanced,70,70,10,7,3,264,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0, 'anticipation': -0.0001, 'trust': -0.0, 'sadness': 0.0, 'a_score': 0.1022}",SVC(probability=True)
SVC,0.6018,0.6943,0.6018,0.5472,0.4013,0.5987,0.697,0.5987,0.5458,0.5989,0.6973,0.5989,0.5431,0.5756,0.4011,not-balanced,80,70,10,7,3,264,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': 0.0, 'trust': -0.0001, 'sadness': 0.0001, 'disgust': 0.0, 'a_score': 0.1022}",SVC(probability=True)
SVC,0.5112,0.5286,0.5112,0.4762,0.4054,0.5946,0.6833,0.5946,0.5414,0.5988,0.687,0.5988,0.5466,0.6636,0.4012,not-balanced,50,90,10,2,1,483,kbest,"['fear', 'a_score']","{'fear': -0.0002, 'a_score': 0.0964}",SVC(probability=True)
SVC,0.5988,0.6905,0.5988,0.5462,0.3971,0.6029,0.7005,0.6029,0.5489,0.5988,0.697,0.5988,0.5431,0.5801,0.4012,not-balanced,80,70,10,7,1,324,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': 0.0, 'trust': -0.0002, 'sadness': 0.0001, 'disgust': -0.0001, 'a_score': 0.1023}",SVC(probability=True)
SVC,0.558,0.6082,0.558,0.5134,0.4098,0.5902,0.6839,0.5902,0.5359,0.5988,0.687,0.5988,0.5466,0.668,0.4012,not-balanced,50,90,10,8,5,264,kbest,"['fear', 'a_score']","{'fear': -0.0006, 'a_score': 0.0978}",SVC(probability=True)
SVC,0.5989,0.6912,0.5989,0.5461,0.3968,0.6032,0.7017,0.6032,0.5491,0.5988,0.6972,0.5988,0.543,0.5798,0.4012,not-balanced,70,70,10,7,1,324,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0003, 'trust': -0.0001, 'sadness': 0.0002, 'disgust': 0.0, 'a_score': 0.1014}",SVC(probability=True)
SVC,0.5877,0.6646,0.5877,0.5371,0.4086,0.5914,0.6836,0.5914,0.5367,0.5988,0.687,0.5988,0.5466,0.6578,0.4012,not-balanced,50,90,10,1,1,519,kbest,"['fear', 'a_score']","{'fear': -0.0003, 'a_score': 0.0984}",SVC(probability=True)
