Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.8543,0.8812,0.8543,0.8218,0.1392,0.8608,0.8859,0.8608,0.8518,0.8646,0.8884,0.8646,0.8557,0.8695,0.1354,not-balanced,60,20,10,5,1,370,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0007, 'disgust': 0.0004, 'a_score': 0.3042}",SVC(probability=True)
SVC,0.8652,0.8888,0.8652,0.839,0.1292,0.8708,0.8925,0.8708,0.8627,0.8646,0.8884,0.8646,0.8557,0.8692,0.1354,not-balanced,60,20,10,7,1,139,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0009, 'disgust': 0.0003, 'a_score': 0.3007}",SVC(probability=True)
SVC,0.8659,0.8893,0.8659,0.8378,0.1357,0.8643,0.8884,0.8643,0.8558,0.8646,0.8884,0.8646,0.8557,0.9068,0.1354,not-balanced,50,30,10,1,1,708,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.291}",SVC(probability=True)
SVC,0.8642,0.8882,0.8642,0.837,0.133,0.867,0.8901,0.867,0.8586,0.8646,0.8884,0.8646,0.8557,0.8959,0.1354,not-balanced,50,30,10,2,1,354,kbest,"['trust', 'a_score']","{'trust': 0.0001, 'a_score': 0.2917}",SVC(probability=True)
SVC,0.8622,0.8867,0.8622,0.8363,0.1303,0.8697,0.8917,0.8697,0.8612,0.8646,0.8884,0.8646,0.8557,0.8879,0.1354,not-balanced,50,30,10,3,1,742,kbest,"['trust', 'a_score']","{'trust': 0.0003, 'a_score': 0.2949}",SVC(probability=True)
SVC,0.8687,0.8912,0.8687,0.8425,0.1398,0.8602,0.8856,0.8602,0.8509,0.8646,0.8884,0.8646,0.8557,0.8965,0.1354,not-balanced,50,30,10,5,1,629,kbest,"['trust', 'a_score']","{'trust': 0.0001, 'a_score': 0.2963}",SVC(probability=True)
SVC,0.8671,0.8894,0.8671,0.841,0.1361,0.8639,0.8876,0.8639,0.8551,0.8646,0.8879,0.8646,0.8558,0.8892,0.1354,not-balanced,70,100,10,10,3,657,kbest,"['anger', 'anticipation', 'trust', 'disgust', 'a_score']","{'anger': 0.0005, 'anticipation': 0.0008, 'trust': 0.0002, 'disgust': 0.0003, 'a_score': 0.2955}",SVC(probability=True)
SVC,0.8696,0.8917,0.8696,0.8426,0.1413,0.8587,0.8848,0.8587,0.8495,0.8646,0.8884,0.8646,0.8557,0.8989,0.1354,not-balanced,50,30,10,6,1,310,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.2941}",SVC(probability=True)
SVC,0.8639,0.888,0.8639,0.8376,0.1326,0.8674,0.8903,0.8674,0.8589,0.8646,0.8884,0.8646,0.8557,0.8844,0.1354,not-balanced,50,30,10,7,1,998,kbest,"['trust', 'a_score']","{'trust': 0.0002, 'a_score': 0.2948}",SVC(probability=True)
SVC,0.865,0.8882,0.865,0.8393,0.1327,0.8673,0.8894,0.8673,0.8588,0.8646,0.8878,0.8646,0.8558,0.8845,0.1354,not-balanced,70,100,10,8,3,146,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0006, 'sadness': 0.0001, 'disgust': 0.0, 'a_score': 0.2931}",SVC(probability=True)
SVC,0.8679,0.8898,0.8679,0.8419,0.1399,0.8601,0.8853,0.8601,0.8507,0.8646,0.8884,0.8646,0.8557,0.8769,0.1354,not-balanced,60,30,10,5,5,373,kbest,"['trust', 'disgust', 'a_score']","{'trust': -0.0002, 'disgust': 0.0, 'a_score': 0.2965}",SVC(probability=True)
SVC,0.8648,0.8881,0.8648,0.839,0.1321,0.8679,0.8901,0.8679,0.8594,0.8646,0.8878,0.8646,0.8558,0.8881,0.1354,not-balanced,70,100,10,4,3,257,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0003, 'trust': 0.0002, 'surprise': 0.0003, 'disgust': 0.0003, 'a_score': 0.296}",SVC(probability=True)
SVC,0.8671,0.8885,0.8671,0.8412,0.1366,0.8634,0.887,0.8634,0.8546,0.8646,0.8871,0.8646,0.8559,0.8665,0.1354,not-balanced,80,80,10,1,5,750,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0002, 'trust': 0.0005, 'surprise': 0.0005, 'disgust': 0.0002, 'a_score': 0.2944}",SVC(probability=True)
SVC,0.8663,0.8883,0.8663,0.8408,0.135,0.865,0.8878,0.865,0.8563,0.8646,0.887,0.8646,0.8559,0.8679,0.1354,not-balanced,80,80,10,7,1,967,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0, 'anger': 0.0003, 'trust': 0.0001, 'surprise': 0.0004, 'disgust': 0.0002, 'a_score': 0.2972}",SVC(probability=True)
SVC,0.8663,0.8883,0.8663,0.8398,0.1351,0.8649,0.8876,0.8649,0.8565,0.8646,0.8871,0.8646,0.8559,0.886,0.1354,not-balanced,80,80,10,9,1,825,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0002, 'trust': 0.0003, 'surprise': 0.0005, 'sadness': 0.0001, 'disgust': 0.0001, 'a_score': 0.2923}",SVC(probability=True)
SVC,0.8644,0.8878,0.8644,0.8384,0.1316,0.8684,0.8906,0.8684,0.8601,0.8646,0.8879,0.8646,0.8558,0.8849,0.1354,not-balanced,70,100,10,2,1,397,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0, 'trust': 0.0001, 'surprise': 0.0002, 'disgust': 0.0002, 'a_score': 0.2957}",SVC(probability=True)
SVC,0.864,0.887,0.864,0.8379,0.132,0.868,0.8899,0.868,0.8597,0.8646,0.8878,0.8646,0.8558,0.8859,0.1354,not-balanced,80,100,10,2,1,397,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0001, 'anger': 0.0002, 'trust': 0.0003, 'surprise': 0.0004, 'disgust': -0.0001, 'a_score': 0.2923}",SVC(probability=True)
SVC,0.8671,0.8897,0.8671,0.8414,0.1356,0.8644,0.8877,0.8644,0.8556,0.8646,0.8879,0.8646,0.8558,0.8905,0.1354,not-balanced,70,100,10,10,1,764,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0004, 'surprise': 0.0004, 'disgust': 0.0003, 'a_score': 0.2963}",SVC(probability=True)
SVC,0.8699,0.8922,0.8699,0.8452,0.1414,0.8586,0.8843,0.8586,0.8486,0.8646,0.8884,0.8646,0.8557,0.8966,0.1354,not-balanced,50,30,10,9,2,253,kbest,"['trust', 'a_score']","{'trust': 0.0002, 'a_score': 0.3051}",SVC(probability=True)
SVC,0.8657,0.8892,0.8657,0.8401,0.1353,0.8647,0.8884,0.8647,0.8557,0.8646,0.8884,0.8646,0.8557,0.8903,0.1354,not-balanced,50,30,10,10,3,954,kbest,"['trust', 'a_score']","{'trust': 0.0002, 'a_score': 0.2955}",SVC(probability=True)
SVC,0.8663,0.889,0.8663,0.8402,0.1343,0.8657,0.8887,0.8657,0.8571,0.8646,0.8878,0.8646,0.8558,0.888,0.1354,not-balanced,70,100,10,7,2,919,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0005, 'surprise': 0.0004, 'disgust': 0.0003, 'a_score': 0.2942}",SVC(probability=True)
SVC,0.8629,0.8871,0.8629,0.8362,0.1312,0.8688,0.8912,0.8688,0.8605,0.8646,0.8884,0.8646,0.8557,0.8812,0.1354,not-balanced,50,30,10,7,3,467,kbest,"['trust', 'a_score']","{'trust': 0.0003, 'a_score': 0.2903}",SVC(probability=True)
SVC,0.8657,0.8877,0.8657,0.8391,0.1344,0.8656,0.8882,0.8656,0.8573,0.8646,0.8871,0.8646,0.8559,0.8758,0.1354,not-balanced,80,80,10,8,2,543,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': -0.0002, 'trust': 0.0001, 'surprise': 0.0007, 'sadness': -0.0001, 'disgust': 0.0001, 'a_score': 0.2921}",SVC(probability=True)
SVC,0.8652,0.8884,0.8652,0.8424,0.1222,0.8778,0.8971,0.8778,0.87,0.8646,0.8884,0.8646,0.8557,0.8882,0.1354,not-balanced,50,20,10,7,5,298,kbest,"['disgust', 'a_score']","{'disgust': 0.0005, 'a_score': 0.3048}",SVC(probability=True)
SVC,0.8666,0.8893,0.8666,0.8405,0.1348,0.8652,0.8885,0.8652,0.8565,0.8646,0.8878,0.8646,0.8558,0.8886,0.1354,not-balanced,70,100,10,10,2,320,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0001, 'surprise': 0.0003, 'disgust': 0.0002, 'a_score': 0.2924}",SVC(probability=True)
SVC,0.8663,0.889,0.8663,0.8414,0.1344,0.8656,0.8887,0.8656,0.8567,0.8646,0.8879,0.8646,0.8558,0.8918,0.1354,not-balanced,70,100,10,3,2,947,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'trust': 0.0003, 'surprise': 0.0004, 'disgust': 0.0, 'a_score': 0.2998}",SVC(probability=True)
SVC,0.8642,0.888,0.8642,0.8372,0.1332,0.8668,0.89,0.8668,0.8584,0.8646,0.8884,0.8646,0.8557,0.8849,0.1354,not-balanced,50,30,10,4,3,734,kbest,"['trust', 'a_score']","{'trust': 0.0003, 'a_score': 0.2911}",SVC(probability=True)
SVC,0.8652,0.8889,0.8652,0.8385,0.1345,0.8655,0.889,0.8655,0.8568,0.8646,0.8884,0.8646,0.8557,0.8928,0.1354,not-balanced,50,30,10,1,5,114,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.2929}",SVC(probability=True)
SVC,0.8661,0.8886,0.8661,0.8401,0.1343,0.8657,0.8888,0.8657,0.8571,0.8646,0.888,0.8646,0.8558,0.8882,0.1354,not-balanced,80,100,10,4,4,816,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'trust': -0.0002, 'surprise': 0.0, 'sadness': 0.0004, 'disgust': -0.0, 'a_score': 0.2951}",SVC(probability=True)
SVC,0.8654,0.8878,0.8654,0.8394,0.1335,0.8665,0.8888,0.8665,0.8581,0.8646,0.8872,0.8646,0.8559,0.8845,0.1354,not-balanced,80,80,10,7,4,700,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': -0.0, 'trust': 0.0002, 'surprise': 0.0002, 'disgust': 0.0, 'joy': 0.0002, 'a_score': 0.293}",SVC(probability=True)
SVC,0.8654,0.8886,0.8654,0.8388,0.1329,0.8671,0.8896,0.8671,0.8588,0.8646,0.888,0.8646,0.8558,0.8789,0.1354,not-balanced,70,100,10,5,2,825,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0003, 'surprise': 0.0003, 'disgust': 0.0, 'a_score': 0.2918}",SVC(probability=True)
SVC,0.8651,0.8888,0.8651,0.8389,0.1347,0.8653,0.8889,0.8653,0.8565,0.8645,0.8883,0.8645,0.8556,0.8569,0.1355,not-balanced,50,30,10,4,5,896,kbest,"['disgust', 'a_score']","{'disgust': 0.0002, 'a_score': 0.2938}",SVC(probability=True)
SVC,0.865,0.8878,0.865,0.8391,0.1334,0.8666,0.889,0.8666,0.8581,0.8645,0.8878,0.8645,0.8557,0.8869,0.1355,not-balanced,80,100,10,6,3,209,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0001, 'anger': -0.0002, 'trust': 0.0002, 'surprise': 0.0004, 'disgust': -0.0001, 'a_score': 0.2942}",SVC(probability=True)
SVC,0.8663,0.8896,0.8663,0.8406,0.136,0.864,0.8879,0.864,0.8549,0.8645,0.8883,0.8645,0.8556,0.8584,0.1355,not-balanced,50,30,10,8,1,80,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2898}",SVC(probability=True)
SVC,0.8659,0.889,0.8659,0.8401,0.1363,0.8637,0.8874,0.8637,0.8546,0.8645,0.8882,0.8645,0.8556,0.8751,0.1355,not-balanced,60,30,10,8,1,80,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0011, 'disgust': 0.0001, 'a_score': 0.2962}",SVC(probability=True)
SVC,0.8603,0.8856,0.8603,0.8328,0.1274,0.8726,0.8935,0.8726,0.8648,0.8645,0.8882,0.8645,0.8556,0.8892,0.1355,not-balanced,50,30,10,9,1,781,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.2865}",SVC(probability=True)
SVC,0.8642,0.8872,0.8642,0.838,0.1351,0.8649,0.8881,0.8649,0.8561,0.8645,0.8882,0.8645,0.8556,0.8781,0.1355,not-balanced,60,30,10,4,5,896,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0012, 'disgust': 0.0001, 'a_score': 0.2921}",SVC(probability=True)
SVC,0.8655,0.8882,0.8655,0.8397,0.1337,0.8663,0.8889,0.8663,0.8577,0.8645,0.8876,0.8645,0.8558,0.8875,0.1355,not-balanced,80,100,10,5,3,489,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0006, 'trust': 0.0007, 'sadness': 0.0003, 'disgust': -0.0, 'a_score': 0.2965}",SVC(probability=True)
SVC,0.866,0.889,0.866,0.8402,0.1336,0.8664,0.8892,0.8664,0.8578,0.8645,0.8877,0.8645,0.8557,0.8899,0.1355,not-balanced,70,100,10,5,3,489,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0004, 'anticipation': 0.0005, 'trust': 0.0007, 'disgust': 0.0005, 'a_score': 0.2954}",SVC(probability=True)
SVC,0.867,0.8891,0.867,0.8409,0.1364,0.8636,0.887,0.8636,0.8548,0.8645,0.8877,0.8645,0.8557,0.894,0.1355,not-balanced,80,100,10,10,3,657,kbest,"['fear', 'anger', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0002, 'anger': 0.0005, 'anticipation': 0.0002, 'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2943}",SVC(probability=True)
SVC,0.8665,0.8884,0.8665,0.8405,0.1352,0.8648,0.8881,0.8648,0.8562,0.8645,0.8871,0.8645,0.8558,0.8869,0.1355,not-balanced,80,80,10,6,1,803,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': -0.0002, 'trust': 0.0003, 'surprise': 0.0003, 'disgust': 0.0001, 'a_score': 0.2944}",SVC(probability=True)
SVC,0.8663,0.8893,0.8663,0.8409,0.1339,0.8661,0.889,0.8661,0.8573,0.8645,0.8879,0.8645,0.8557,0.8889,0.1355,not-balanced,70,100,10,4,2,457,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0004, 'anticipation': 0.0004, 'trust': 0.0004, 'disgust': 0.0001, 'a_score': 0.297}",SVC(probability=True)
SVC,0.8663,0.8891,0.8663,0.8404,0.134,0.866,0.8891,0.866,0.8574,0.8645,0.8878,0.8645,0.8557,0.8902,0.1355,not-balanced,70,100,10,1,1,868,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': 0.0003, 'trust': 0.0004, 'disgust': -0.0001, 'a_score': 0.293}",SVC(probability=True)
SVC,0.8663,0.8889,0.8663,0.8405,0.1343,0.8657,0.8884,0.8657,0.8571,0.8645,0.8876,0.8645,0.8557,0.8925,0.1355,not-balanced,80,100,10,1,1,868,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0004, 'trust': 0.0007, 'disgust': 0.0, 'joy': 0.0004, 'a_score': 0.2963}",SVC(probability=True)
SVC,0.8643,0.8878,0.8643,0.8382,0.1315,0.8685,0.8906,0.8685,0.8602,0.8645,0.8877,0.8645,0.8557,0.8902,0.1355,not-balanced,70,100,10,3,1,100,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0004, 'surprise': 0.0005, 'disgust': 0.0004, 'a_score': 0.2925}",SVC(probability=True)
SVC,0.8665,0.8894,0.8665,0.8406,0.1342,0.8658,0.8888,0.8658,0.8572,0.8645,0.8877,0.8645,0.8557,0.8903,0.1355,not-balanced,70,100,10,5,1,848,kbest,"['fear', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.0003, 'trust': 0.0006, 'disgust': 0.0002, 'joy': 0.0002, 'a_score': 0.2939}",SVC(probability=True)
SVC,0.8647,0.8877,0.8647,0.839,0.1328,0.8672,0.8891,0.8672,0.8587,0.8645,0.8877,0.8645,0.8557,0.8842,0.1355,not-balanced,80,100,10,8,3,146,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'anger': 0.0003, 'trust': 0.0004, 'sadness': 0.0002, 'disgust': 0.0, 'a_score': 0.2963}",SVC(probability=True)
SVC,0.8657,0.8885,0.8657,0.8397,0.1342,0.8658,0.8882,0.8658,0.8573,0.8645,0.8877,0.8645,0.8557,0.8887,0.1355,not-balanced,80,100,10,8,2,871,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'anger': 0.0, 'trust': 0.0003, 'surprise': 0.0005, 'disgust': 0.0002, 'a_score': 0.2948}",SVC(probability=True)
SVC,0.864,0.8879,0.864,0.8373,0.133,0.867,0.89,0.867,0.8584,0.8645,0.8882,0.8645,0.8556,0.8733,0.1355,not-balanced,60,30,10,4,1,705,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0008, 'disgust': 0.0001, 'a_score': 0.2933}",SVC(probability=True)
SVC,0.8643,0.8884,0.8643,0.8383,0.1332,0.8668,0.8898,0.8668,0.8581,0.8645,0.8883,0.8645,0.8556,0.8679,0.1355,not-balanced,50,30,10,4,4,55,kbest,"['disgust', 'a_score']","{'disgust': 0.0002, 'a_score': 0.2917}",SVC(probability=True)
SVC,0.8634,0.8877,0.8634,0.8364,0.1319,0.8681,0.8908,0.8681,0.8597,0.8645,0.8883,0.8645,0.8556,0.8659,0.1355,not-balanced,50,30,10,8,3,565,kbest,"['disgust', 'a_score']","{'disgust': 0.0002, 'a_score': 0.2911}",SVC(probability=True)
SVC,0.8635,0.8877,0.8635,0.8375,0.1324,0.8676,0.89,0.8676,0.859,0.8645,0.8882,0.8645,0.8556,0.9081,0.1355,not-balanced,50,30,10,6,3,608,kbest,"['trust', 'a_score']","{'trust': 0.0001, 'a_score': 0.2951}",SVC(probability=True)
SVC,0.8649,0.8878,0.8649,0.8395,0.1332,0.8668,0.8891,0.8668,0.8582,0.8645,0.8878,0.8645,0.8557,0.8866,0.1355,not-balanced,80,100,10,7,5,303,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0003, 'anger': 0.0004, 'trust': 0.0005, 'sadness': 0.0002, 'disgust': 0.0001, 'a_score': 0.295}",SVC(probability=True)
SVC,0.8639,0.8874,0.8639,0.8369,0.1336,0.8664,0.8892,0.8664,0.858,0.8645,0.8882,0.8645,0.8556,0.8556,0.1355,not-balanced,60,30,10,4,3,734,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0012, 'disgust': 0.0002, 'a_score': 0.2909}",SVC(probability=True)
SVC,0.8632,0.8877,0.8632,0.8374,0.1313,0.8687,0.891,0.8687,0.86,0.8645,0.8883,0.8645,0.8556,0.8627,0.1355,not-balanced,50,30,10,2,4,582,kbest,"['disgust', 'a_score']","{'disgust': 0.0002, 'a_score': 0.2954}",SVC(probability=True)
SVC,0.8623,0.8861,0.8623,0.8365,0.1318,0.8682,0.8902,0.8682,0.8596,0.8645,0.8882,0.8645,0.8556,0.8668,0.1355,not-balanced,60,30,10,2,4,582,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0009, 'disgust': 0.0002, 'a_score': 0.2929}",SVC(probability=True)
SVC,0.8648,0.8879,0.8648,0.8383,0.1348,0.8652,0.8888,0.8652,0.8564,0.8645,0.8882,0.8645,0.8556,0.866,0.1355,not-balanced,60,30,10,3,3,757,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0007, 'disgust': -0.0001, 'a_score': 0.2912}",SVC(probability=True)
SVC,0.8654,0.889,0.8654,0.8389,0.1348,0.8652,0.8888,0.8652,0.8564,0.8645,0.8883,0.8645,0.8556,0.8796,0.1355,not-balanced,50,30,10,3,3,757,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2888}",SVC(probability=True)
SVC,0.8651,0.8882,0.8651,0.8382,0.1321,0.8679,0.8905,0.8679,0.8597,0.8645,0.8877,0.8645,0.8557,0.8848,0.1355,not-balanced,70,100,10,6,5,458,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0003, 'anticipation': 0.0008, 'trust': 0.0004, 'disgust': 0.0001, 'a_score': 0.2922}",SVC(probability=True)
SVC,0.8642,0.8882,0.8642,0.8375,0.133,0.867,0.89,0.867,0.8584,0.8645,0.8883,0.8645,0.8556,0.8548,0.1355,not-balanced,50,30,10,4,1,705,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2912}",SVC(probability=True)
SVC,0.8638,0.8878,0.8638,0.8354,0.1324,0.8676,0.8906,0.8676,0.8596,0.8645,0.8883,0.8645,0.8556,0.8722,0.1355,not-balanced,50,30,10,6,4,940,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2886}",SVC(probability=True)
SVC,0.8642,0.8881,0.8642,0.839,0.1336,0.8664,0.8891,0.8664,0.8574,0.8645,0.8882,0.8645,0.8556,0.8623,0.1355,not-balanced,60,30,10,7,4,161,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.001, 'disgust': 0.0001, 'a_score': 0.2964}",SVC(probability=True)
SVC,0.8657,0.8893,0.8657,0.8393,0.1351,0.8649,0.8886,0.8649,0.856,0.8645,0.8883,0.8645,0.8556,0.872,0.1355,not-balanced,50,30,10,2,3,484,kbest,"['disgust', 'a_score']","{'disgust': 0.0002, 'a_score': 0.2959}",SVC(probability=True)
SVC,0.8667,0.8898,0.8667,0.8405,0.1375,0.8625,0.8865,0.8625,0.8534,0.8645,0.8882,0.8645,0.8556,0.8638,0.1355,not-balanced,60,30,10,8,4,113,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0011, 'disgust': 0.0003, 'a_score': 0.293}",SVC(probability=True)
SVC,0.8666,0.8891,0.8666,0.8408,0.1353,0.8647,0.8878,0.8647,0.856,0.8645,0.8876,0.8645,0.8557,0.8915,0.1355,not-balanced,80,100,10,4,5,370,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': 0.0007, 'trust': 0.0006, 'sadness': 0.0002, 'disgust': 0.0001, 'a_score': 0.295}",SVC(probability=True)
SVC,0.8651,0.8882,0.8651,0.8382,0.1321,0.8679,0.8905,0.8679,0.8597,0.8645,0.8877,0.8645,0.8557,0.8848,0.1355,not-balanced,70,100,10,3,5,458,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0003, 'anticipation': 0.001, 'trust': 0.0006, 'disgust': 0.0002, 'a_score': 0.2931}",SVC(probability=True)
SVC,0.8663,0.8889,0.8663,0.8403,0.135,0.865,0.8881,0.865,0.8563,0.8645,0.8877,0.8645,0.8557,0.8848,0.1355,not-balanced,80,100,10,9,2,223,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': 0.0002, 'trust': 0.0004, 'surprise': 0.0003, 'disgust': 0.0, 'a_score': 0.2935}",SVC(probability=True)
SVC,0.8667,0.8893,0.8667,0.8411,0.1354,0.8646,0.8876,0.8646,0.8557,0.8645,0.8877,0.8645,0.8557,0.8896,0.1355,not-balanced,80,100,10,1,4,577,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': 0.0004, 'trust': 0.0003, 'surprise': 0.0005, 'disgust': 0.0, 'a_score': 0.2958}",SVC(probability=True)
SVC,0.8677,0.8901,0.8677,0.8423,0.1366,0.8634,0.8872,0.8634,0.8545,0.8645,0.8878,0.8645,0.8557,0.8869,0.1355,not-balanced,70,100,10,9,1,44,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0, 'trust': 0.0, 'surprise': 0.0003, 'disgust': 0.0004, 'a_score': 0.2971}",SVC(probability=True)
SVC,0.8663,0.8889,0.8663,0.8403,0.135,0.865,0.8881,0.865,0.8563,0.8645,0.8877,0.8645,0.8557,0.8848,0.1355,not-balanced,80,100,10,10,5,223,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': 0.0002, 'trust': 0.0004, 'surprise': 0.0004, 'disgust': 0.0, 'a_score': 0.2952}",SVC(probability=True)
SVC,0.869,0.8903,0.869,0.843,0.1423,0.8577,0.8834,0.8577,0.8481,0.8645,0.8882,0.8645,0.8556,0.8698,0.1355,not-balanced,60,30,10,6,2,511,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.001, 'disgust': 0.0002, 'a_score': 0.2944}",SVC(probability=True)
SVC,0.8662,0.8895,0.8662,0.8396,0.136,0.864,0.8881,0.864,0.8552,0.8645,0.8883,0.8645,0.8556,0.8756,0.1355,not-balanced,50,30,10,3,5,918,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.2931}",SVC(probability=True)
SVC,0.8648,0.8882,0.8648,0.8391,0.132,0.868,0.8902,0.868,0.8596,0.8645,0.8877,0.8645,0.8557,0.8868,0.1355,not-balanced,70,100,10,3,4,664,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0007, 'trust': 0.0005, 'disgust': 0.0002, 'a_score': 0.2927}",SVC(probability=True)
SVC,0.8661,0.888,0.8661,0.8398,0.1349,0.8651,0.888,0.8651,0.8565,0.8645,0.887,0.8645,0.8559,0.8763,0.1355,not-balanced,80,80,10,9,3,983,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': -0.0002, 'trust': -0.0, 'surprise': 0.0002, 'sadness': -0.0002, 'disgust': -0.0002, 'a_score': 0.2935}",SVC(probability=True)
SVC,0.8658,0.8882,0.8658,0.8396,0.1343,0.8657,0.8886,0.8657,0.8572,0.8645,0.8877,0.8645,0.8557,0.8867,0.1355,not-balanced,80,100,10,6,4,436,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'anger': 0.0005, 'trust': 0.0006, 'surprise': 0.0004, 'disgust': 0.0002, 'a_score': 0.2947}",SVC(probability=True)
